TOP 5:
word:         flowers; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:           adult; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:       contracts; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:        peculiar; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:         annoyed; TF: 0.000157; IDF: 0.441833; TF-IDF: 0.000069
word:        obsolete; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          kissed; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:         noticed; TF: 0.000353; IDF: 0.074108; TF-IDF: 0.000026
word:          easier; TF: 0.000118; IDF: 0.441833; TF-IDF: 0.000052
word:          touchy; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:          ground; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:          thirty; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:        distance; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          happen; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:       proofread; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           boned; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:        knocking; TF: 0.000118; IDF: 0.559616; TF-IDF: 0.000066
word:           fetch; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:           bones; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:          easily; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:         parents; TF: 0.001018; IDF: 0.241162; TF-IDF: 0.000246
word:         mistake; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:        greeting; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:       copyright; TF: 0.000744; IDF: 0.074108; TF-IDF: 0.000055
word:            away; TF: 0.001371; IDF: 0.000000; TF-IDF: 0.000000
word:          ebooks; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:         hostile; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:            gets; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:        premises; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:           woman; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:      registered; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:       irregular; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:        pleasant; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:            pity; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:           women; TF: 0.000627; IDF: 0.154151; TF-IDF: 0.000097
word:      forgetting; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000035
word:           taken; TF: 0.000588; IDF: 0.074108; TF-IDF: 0.000044
word:           takes; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:      gratefully; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         fitness; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           exact; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          defect; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:         treated; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          dozing; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:         wildest; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:        remember; TF: 0.000118; IDF: 0.154151; TF-IDF: 0.000018
word:         extreme; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:        sunshine; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:           aside; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:      exhaustion; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:        payments; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          defend; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          worked; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:         gleeful; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:           thump; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:         strikes; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:       delighted; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:      acceptance; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:         exclaim; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:           proud; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:          slight; TF: 0.000157; IDF: 0.241162; TF-IDF: 0.000038
word:           prove; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         covered; TF: 0.000353; IDF: 0.154151; TF-IDF: 0.000054
word:        antennae; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:          appear; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:       imagining; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          labour; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:            else; TF: 0.000313; IDF: 0.074108; TF-IDF: 0.000023
word:          liable; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:      disclaimer; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:         promise; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:      conscience; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:        mobility; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:       explained; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:        sensible; TF: 0.000157; IDF: 0.336472; TF-IDF: 0.000053
word:       excessive; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:           piled; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:           boots; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:     windowpanes; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:       specified; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            read; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:            real; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:     thoughtless; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:         samples; TF: 0.000118; IDF: 1.945910; TF-IDF: 0.000229
word:        punished; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:        peaceful; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000035
word:         drawers; TF: 0.000353; IDF: 0.559616; TF-IDF: 0.000197
word:          career; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:       deletions; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         destroy; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          making; TF: 0.000431; IDF: 0.074108; TF-IDF: 0.000032
word:        removing; TF: 0.000078; IDF: 0.693147; TF-IDF: 0.000054
word:         federal; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:        nonsense; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:          placed; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:          places; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:  unpleasantness; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:       painfully; TF: 0.000235; IDF: 0.441833; TF-IDF: 0.000104
word:           speak; TF: 0.000392; IDF: 0.074108; TF-IDF: 0.000029
word:         problem; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:       backwards; TF: 0.000157; IDF: 0.441833; TF-IDF: 0.000069
word:            rest; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:          action; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:           twice; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:       attempted; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:      references; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:          format; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:         against; TF: 0.001097; IDF: 0.074108; TF-IDF: 0.000081
word:         looking; TF: 0.000392; IDF: 0.074108; TF-IDF: 0.000029
word:         hitting; TF: 0.000078; IDF: 1.029619; TF-IDF: 0.000081
word:       unnatural; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          active; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:         methods; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           tears; TF: 0.000353; IDF: 0.154151; TF-IDF: 0.000054
word:           spend; TF: 0.000118; IDF: 0.154151; TF-IDF: 0.000018
word:          former; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:           where; TF: 0.001567; IDF: 0.074108; TF-IDF: 0.000116
word:           spent; TF: 0.000157; IDF: 0.154151; TF-IDF: 0.000024
word:            your; TF: 0.000979; IDF: 0.074108; TF-IDF: 0.000073
word:          across; TF: 0.000313; IDF: 0.074108; TF-IDF: 0.000023
word:        harmless; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:       important; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:      lieutenant; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:  unsuccessfully; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:          palely; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:        indirect; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          knives; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:       intercede; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word: incomprehensible; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:           chair; TF: 0.000627; IDF: 0.154151; TF-IDF: 0.000097
word:      inaccurate; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         sounded; TF: 0.000078; IDF: 0.336472; TF-IDF: 0.000026
word:        shuffled; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:            plan; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            play; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          danger; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:        unlocked; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:          harmed; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:           sword; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:           swore; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:      blossoming; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:           chaos; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:           asked; TF: 0.000627; IDF: 0.074108; TF-IDF: 0.000046
word:       underwear; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:        probably; TF: 0.000588; IDF: 0.241162; TF-IDF: 0.000142
word:           chase; TF: 0.000118; IDF: 0.336472; TF-IDF: 0.000040
word:      provincial; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:           alarm; TF: 0.000235; IDF: 0.241162; TF-IDF: 0.000057
word:          scream; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:     performance; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:          humbly; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:           front; TF: 0.000666; IDF: 0.074108; TF-IDF: 0.000049
word:          weight; TF: 0.000118; IDF: 0.154151; TF-IDF: 0.000018
word:        medicine; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:        mistakes; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:      politeness; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:       attracted; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:       intention; TF: 0.000118; IDF: 0.441833; TF-IDF: 0.000052
word:          teaboy; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:        nostrils; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:         efforts; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:         surplus; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:          coughs; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:          martyr; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:          sewing; TF: 0.000078; IDF: 0.693147; TF-IDF: 0.000054
word:        periodic; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           froze; TF: 0.000078; IDF: 1.252763; TF-IDF: 0.000098
word:        bringing; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:         regular; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          offers; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           kafka; TF: 0.000157; IDF: 2.639057; TF-IDF: 0.000414
word:        shouting; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:           money; TF: 0.000627; IDF: 0.074108; TF-IDF: 0.000046
word:       countless; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:       obstinate; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          lifted; TF: 0.000235; IDF: 0.154151; TF-IDF: 0.000036
word:            take; TF: 0.000470; IDF: 0.074108; TF-IDF: 0.000035
word:            talk; TF: 0.000157; IDF: 0.154151; TF-IDF: 0.000024
word:            tall; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:          dipped; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:         weather; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:           files; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:          anyway; TF: 0.000274; IDF: 0.693147; TF-IDF: 0.000190
word:       excitedly; TF: 0.000078; IDF: 1.252763; TF-IDF: 0.000098
word:        soughing; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:         legally; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:            task; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000035
word:          toward; TF: 0.000078; IDF: 1.029619; TF-IDF: 0.000081
word:        thinking; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           month; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:          source; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          barren; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:           after; TF: 0.001489; IDF: 0.074108; TF-IDF: 0.000110
word:            girl; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           filth; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:       direction; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:         spindly; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:        magazine; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:            give; TF: 0.000588; IDF: 0.000000; TF-IDF: 0.000000
word:          junior; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:          freely; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:          simple; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          simply; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:       influence; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:           sauce; TF: 0.000078; IDF: 0.847298; TF-IDF: 0.000066
word:        reaching; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            idea; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:         subdued; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:     plaintively; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:         darkest; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:       disturbed; TF: 0.000157; IDF: 0.336472; TF-IDF: 0.000053
word:         variety; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           awake; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:         banking; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:        occurred; TF: 0.000118; IDF: 0.241162; TF-IDF: 0.000028
word:           noise; TF: 0.000313; IDF: 0.154151; TF-IDF: 0.000048
word:        modified; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:    outstretched; TF: 0.000118; IDF: 0.847298; TF-IDF: 0.000100
word:           comes; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          pulled; TF: 0.000196; IDF: 0.336472; TF-IDF: 0.000066
word:         refused; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:          saints; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:           aware; TF: 0.000235; IDF: 0.336472; TF-IDF: 0.000079
word:      regulating; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         leading; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:         besides; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:     startlement; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:           louts; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:      increasing; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:     whereabouts; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:       insurance; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:           words; TF: 0.000470; IDF: 0.074108; TF-IDF: 0.000035
word:          kicked; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:         evening; TF: 0.000705; IDF: 0.074108; TF-IDF: 0.000052
word:       executive; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:     downloading; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         wracked; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:     considerate; TF: 0.000078; IDF: 1.252763; TF-IDF: 0.000098
word:          sudden; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          afraid; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:           works; TF: 0.001293; IDF: 0.074108; TF-IDF: 0.000096
word:           world; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          healed; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:       decisions; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:           saved; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:           final; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:        recently; TF: 0.000118; IDF: 0.441833; TF-IDF: 0.000052
word:           reply; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:    expectations; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:        everyone; TF: 0.000353; IDF: 0.693147; TF-IDF: 0.000244
word:        softened; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:      themselves; TF: 0.000392; IDF: 0.074108; TF-IDF: 0.000029
word:           worry; TF: 0.000157; IDF: 0.336472; TF-IDF: 0.000053
word:           worst; TF: 0.000039; IDF: 0.154151; TF-IDF: 0.000006
word:        groaning; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:        obsessed; TF: 0.000078; IDF: 0.336472; TF-IDF: 0.000026
word:          unable; TF: 0.000235; IDF: 0.154151; TF-IDF: 0.000036
word:         brother; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:     fundraising; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:     enquiringly; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:            ring; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:      encouraged; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:           which; TF: 0.001645; IDF: 0.074108; TF-IDF: 0.000122
word:         subject; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:       professor; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          risked; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:      originally; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:      continuing; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:            poor; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:     educational; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           while; TF: 0.001606; IDF: 0.074108; TF-IDF: 0.000119
word:            numb; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:       calculate; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:        pressure; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:           whims; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:         forgive; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:        distract; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:      imaginable; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:       hypertext; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           check; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:           white; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:         wasting; TF: 0.000039; IDF: 0.441833; TF-IDF: 0.000017
word:       desperate; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:           cheek; TF: 0.000078; IDF: 0.559616; TF-IDF: 0.000044
word:           cheer; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          number; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:          ordeal; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:          luxury; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          passed; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            glad; TF: 0.000196; IDF: 0.154151; TF-IDF: 0.000030
word:         network; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:          skirts; TF: 0.000157; IDF: 0.336472; TF-IDF: 0.000053
word:        declared; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:          turned; TF: 0.000783; IDF: 0.074108; TF-IDF: 0.000058
word:        opposite; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:      volunteers; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:       performed; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:           lower; TF: 0.000274; IDF: 0.074108; TF-IDF: 0.000020
word:         bottles; TF: 0.000078; IDF: 0.559616; TF-IDF: 0.000044
word:           doing; TF: 0.000548; IDF: 0.074108; TF-IDF: 0.000041
word:           under; TF: 0.000979; IDF: 0.000000; TF-IDF: 0.000000
word:         reading; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:           chest; TF: 0.000548; IDF: 0.241162; TF-IDF: 0.000132
word:           alert; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          asleep; TF: 0.000196; IDF: 0.336472; TF-IDF: 0.000066
word:      completely; TF: 0.000353; IDF: 0.241162; TF-IDF: 0.000085
word:          office; TF: 0.000313; IDF: 0.074108; TF-IDF: 0.000023
word:      forefinger; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:       gutenberg; TF: 0.003682; IDF: 0.000000; TF-IDF: 0.000000
word:       responded; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:           bound; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:          animal; TF: 0.000157; IDF: 0.336472; TF-IDF: 0.000053
word:        sentence; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:    uncontrolled; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:        monogram; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:          choice; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:          butter; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          rented; TF: 0.000157; IDF: 1.540445; TF-IDF: 0.000241
word:     temporarily; TF: 0.000039; IDF: 1.029619; TF-IDF: 0.000040
word:        editions; TF: 0.000157; IDF: 0.074108; TF-IDF: 0.000012
word:         staying; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000035
word:          saving; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:        overview; TF: 0.000078; IDF: 2.639057; TF-IDF: 0.000207
word: unenforceability; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:           inner; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:      determined; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:       complying; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:            tell; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:      warranties; TF: 0.000118; IDF: 0.074108; TF-IDF: 0.000009
word:       unusually; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:        nowadays; TF: 0.000039; IDF: 0.693147; TF-IDF: 0.000027
word:       confirmed; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:        acquired; TF: 0.000078; IDF: 0.336472; TF-IDF: 0.000026
word:         austere; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:          beards; TF: 0.000118; IDF: 1.540445; TF-IDF: 0.000181
word:       structure; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:        trainees; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:            test; TF: 0.000118; IDF: 0.241162; TF-IDF: 0.000028
word:        mealtime; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:        curtains; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          window; TF: 0.000744; IDF: 0.154151; TF-IDF: 0.000115
word:       neglected; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000035
word:       described; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:         discard; TF: 0.000039; IDF: 2.639057; TF-IDF: 0.000103
word:       advantage; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         dripped; TF: 0.000039; IDF: 1.540445; TF-IDF: 0.000060
word:           right; TF: 0.000901; IDF: 0.074108; TF-IDF: 0.000067
word:          arches; TF: 0.000039; IDF: 1.252763; TF-IDF: 0.000049
word:         carried; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:         perhaps; TF: 0.000705; IDF: 0.074108; TF-IDF: 0.000052
word:        location; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:          search; TF: 0.000235; IDF: 0.074108; TF-IDF: 0.000017
word:          couldn; TF: 0.000313; IDF: 0.241162; TF-IDF: 0.000076
word:         damaged; TF: 0.000039; IDF: 0.074108; TF-IDF: 0.000003
word:         damages; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:           black; TF: 0.000039; IDF: 0.241162; TF-IDF: 0.000009
word:          apples; TF: 0.000039; IDF: 0.559616; TF-IDF: 0.000022
word:          housed; TF: 0.000039; IDF: 1.945910; TF-IDF: 0.000076
word:        speaking; TF: 0.000196; IDF: 0.074108; TF-IDF: 0.000015
word:           vague; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
word:  disappointment; TF: 0.000078; IDF: 0.241162; TF-IDF: 0.000019
word:      retreating; TF: 0.000039; IDF: 0.847298; TF-IDF: 0.000033
word:           edges; TF: 0.000039; IDF: 0.336472; TF-IDF: 0.000013
