TOP 5:
word:           fibre; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:       sharpness; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          clammy; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           dined; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            lock; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        affected; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        pressing; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:         mystery; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:          louvre; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       signifies; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           dingy; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:          clamps; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      corruption; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:            nile; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           gates; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      excitement; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:      marguerite; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:      foundation; TF: 0.000299; IDF: 0.693147; TF-IDF: 0.000208
word:            nine; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:        creating; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:            used; TF: 0.000479; IDF: 0.693147; TF-IDF: 0.000332
word:            user; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        creation; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:          caused; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:    carelessness; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:          legacy; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     shouldering; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           piece; TF: 0.000132; IDF: 0.693147; TF-IDF: 0.000091
word:          mystic; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:            long; TF: 0.000898; IDF: 0.693147; TF-IDF: 0.000623
word:       spiritual; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:            look; TF: 0.001090; IDF: 0.693147; TF-IDF: 0.000755
word:    representing; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           price; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:         captain; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      principles; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:           pride; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:           grace; TF: 0.000168; IDF: 0.693147; TF-IDF: 0.000116
word:            lord; TF: 0.002970; IDF: 0.693147; TF-IDF: 0.002059
word:          turban; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            july; TF: 0.000024; IDF: 0.000000; TF-IDF: 0.000000
word:       porcelain; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            lose; TF: 0.000144; IDF: 0.693147; TF-IDF: 0.000100
word:            loss; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:            lost; TF: 0.000228; IDF: 0.693147; TF-IDF: 0.000158
word:            june; TF: 0.000036; IDF: 0.000000; TF-IDF: 0.000000
word:         support; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:            lots; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        sleeping; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:           scene; TF: 0.000156; IDF: 0.693147; TF-IDF: 0.000108
word:         suppose; TF: 0.000419; IDF: 0.693147; TF-IDF: 0.000291
word:            loud; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:      reflectors; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        equalled; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        underlip; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       adjoining; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            love; TF: 0.001341; IDF: 0.693147; TF-IDF: 0.000930
word:   disappointing; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         jesting; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         trellis; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         dandies; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         hawkers; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      footlights; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      exquisites; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         horrors; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           slimy; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        catching; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:        devereux; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:         rewrite; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         smiting; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     charpentier; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      scepticism; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            just; TF: 0.000527; IDF: 0.693147; TF-IDF: 0.000365
word:       mentioned; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:          turbid; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          cooped; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         request; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          forest; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:           print; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          raking; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           piers; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        evenings; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           grand; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          fruits; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       cowardice; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:          recite; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           grape; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            clad; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:   materialistic; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            clay; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           ascii; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       centuries; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         hanging; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:     excellently; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         dictate; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        violence; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         touched; TF: 0.000180; IDF: 0.693147; TF-IDF: 0.000125
word:           thorn; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           grasp; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       unsullied; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           grass; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:       contained; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        surprise; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:           those; TF: 0.000790; IDF: 0.693147; TF-IDF: 0.000548
word:        unhooked; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          beware; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:    requirements; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:           grave; TF: 0.000144; IDF: 0.693147; TF-IDF: 0.000100
word:          marlow; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      hospitable; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         upright; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            arch; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:           gaudy; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         section; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:         worship; TF: 0.000144; IDF: 0.693147; TF-IDF: 0.000100
word:        drowsily; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       redressed; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         shallow; TF: 0.000192; IDF: 0.693147; TF-IDF: 0.000133
word:         ribbons; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        mohammed; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        approval; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         madness; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:      remembered; TF: 0.000252; IDF: 0.693147; TF-IDF: 0.000174
word:          behold; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      splendidly; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         leagues; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       providing; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:      prolonging; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           sybil; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       inflicted; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          cupids; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:         evident; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         waggons; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      characters; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       handiwork; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           salad; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         laughed; TF: 0.000491; IDF: 0.693147; TF-IDF: 0.000340
word:   artificiality; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           gaunt; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:            arms; TF: 0.000156; IDF: 0.693147; TF-IDF: 0.000108
word:          tripos; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          things; TF: 0.001557; IDF: 0.693147; TF-IDF: 0.001079
word:           pglaf; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:       vulgarity; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:            club; TF: 0.000240; IDF: 0.693147; TF-IDF: 0.000166
word:            clue; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          burned; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:         tedious; TF: 0.000132; IDF: 0.693147; TF-IDF: 0.000091
word:      provisions; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           jaded; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     fashionable; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:         account; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:          favour; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         prevent; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          portia; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          thinks; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:       galloping; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        achilles; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         grossly; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:     renaissance; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        crawling; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        broidery; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     temperament; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:       addressed; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       musicians; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:    infringement; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            pear; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       addresses; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:      oppressive; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        motioned; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        appeared; TF: 0.000168; IDF: 0.693147; TF-IDF: 0.000116
word:          mixing; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          induce; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         gleamed; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:         quarrel; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:      thoroughly; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:           perch; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         ezzelin; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            egad; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:         poverty; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            gags; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          pillow; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        converts; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           codes; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           amuse; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            peer; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            gain; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:           wizen; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           koran; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           gauze; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           salon; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          dinner; TF: 0.000240; IDF: 0.693147; TF-IDF: 0.000166
word:       varnished; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       including; TF: 0.000120; IDF: 0.693147; TF-IDF: 0.000083
word:         grumble; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       daughters; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         include; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:       grosvenor; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:        changing; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:            game; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         conceal; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          inform; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            gape; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:      passionate; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:           mixed; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:         obvious; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:      associated; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:          anyone; TF: 0.000060; IDF: 0.000000; TF-IDF: 0.000000
word:          wished; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:          wishes; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         behaved; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         behaves; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         plodded; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            gate; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          around; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:          pieces; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:            egos; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          blazed; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            gave; TF: 0.000263; IDF: 0.693147; TF-IDF: 0.000183
word:         painful; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         vinegar; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           perth; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:            woke; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           sneer; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:            gaze; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:           happy; TF: 0.000311; IDF: 0.693147; TF-IDF: 0.000216
word:         hostess; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:          forget; TF: 0.000503; IDF: 0.693147; TF-IDF: 0.000349
word:            wool; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word: instantaneously; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:      sympathies; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           civil; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           hurry; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:           swift; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         concept; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          sketch; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         replied; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:      fluttering; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            word; TF: 0.000299; IDF: 0.693147; TF-IDF: 0.000208
word:            wore; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:            work; TF: 0.001090; IDF: 0.693147; TF-IDF: 0.000755
word:            worm; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            worn; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:         caprice; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:     compilation; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         concern; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:   superstitions; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     wainscoting; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:         fifteen; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:          seldom; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          broken; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:          broker; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          phrase; TF: 0.000180; IDF: 0.693147; TF-IDF: 0.000125
word:       remaining; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:      quickening; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:     fitzherbert; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           using; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:       materials; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      inordinate; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        settling; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:           seats; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          gourds; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       troubling; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        hertford; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        caressed; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         actress; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:         rubbing; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          forgot; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:        appeased; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          verona; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:      supercargo; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          tapers; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      difference; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:        loitered; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         jaspers; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     aristocracy; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         bending; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         censers; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       amusement; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         whisper; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:        stabbing; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        antidote; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:   instinctively; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:    accentuating; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         mention; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:    marvellously; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:        pavement; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:     blackballed; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         rubbish; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        verities; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        ceremony; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       developed; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:          became; TF: 0.000359; IDF: 0.693147; TF-IDF: 0.000249
word:       nervously; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:         shawled; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:         noblest; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:    redistribute; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        wretched; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:      adventurer; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      repetition; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:           fiend; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          gained; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        dandyism; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        tampered; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         offered; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:      recognized; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:        fatality; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:        optimism; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         provide; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:          barked; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          person; TF: 0.000228; IDF: 0.693147; TF-IDF: 0.000158
word:      sympathize; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:         glimpse; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      particular; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:           fiery; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:        conceive; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         decline; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:        radicals; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          fading; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         leaving; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:          struck; TF: 0.000132; IDF: 0.693147; TF-IDF: 0.000091
word:          holder; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:      suspicions; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           husky; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         sadness; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:    handkerchief; TF: 0.000096; IDF: 0.693147; TF-IDF: 0.000066
word:      glimmering; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      diplomatic; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         hundred; TF: 0.000120; IDF: 0.693147; TF-IDF: 0.000083
word:           drugs; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:      cultivated; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:   psychological; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:      flickering; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:          inside; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:         attempt; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         growing; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:          images; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:          bubble; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          dulled; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          errand; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:          nimbly; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       situation; TF: 0.000048; IDF: 0.693147; TF-IDF: 0.000033
word:         thought; TF: 0.001006; IDF: 0.693147; TF-IDF: 0.000697
word:          hansom; TF: 0.000108; IDF: 0.693147; TF-IDF: 0.000075
word:          simile; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       emeraults; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:         inquest; TF: 0.000072; IDF: 0.693147; TF-IDF: 0.000050
word:     personality; TF: 0.000192; IDF: 0.693147; TF-IDF: 0.000133
word:          oxford; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:           drums; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:       conscious; TF: 0.000275; IDF: 0.693147; TF-IDF: 0.000191
word:        foulness; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:           drunk; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
word:      chirruping; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:     undergrowth; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:           noble; TF: 0.000060; IDF: 0.693147; TF-IDF: 0.000042
word:            atom; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:      difficulty; TF: 0.000024; IDF: 0.693147; TF-IDF: 0.000017
word:       duchesses; TF: 0.000012; IDF: 0.693147; TF-IDF: 0.000008
word:            race; TF: 0.000084; IDF: 0.693147; TF-IDF: 0.000058
word:         cynical; TF: 0.000036; IDF: 0.693147; TF-IDF: 0.000025
