TOP 5:
word:           pined; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:         rattlin; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          coward; TF: 0.000033; IDF: 0.955511; TF-IDF: 0.000032
word:      shovelfuls; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:         regular; TF: 0.000166; IDF: 0.367725; TF-IDF: 0.000061
word:          yonder; TF: 0.000232; IDF: 0.773190; TF-IDF: 0.000179
word:          offers; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        shouting; TF: 0.000066; IDF: 0.367725; TF-IDF: 0.000024
word:           money; TF: 0.000762; IDF: 0.080043; TF-IDF: 0.000061
word:          lifted; TF: 0.000017; IDF: 0.167054; TF-IDF: 0.000003
word:            tail; TF: 0.000050; IDF: 0.485508; TF-IDF: 0.000024
word:            tain; TF: 0.000025; IDF: 1.871802; TF-IDF: 0.000046
word:        roosting; TF: 0.000025; IDF: 2.564949; TF-IDF: 0.000064
word:        dazzling; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:           mongs; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        googling; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:            take; TF: 0.001424; IDF: 0.080043; TF-IDF: 0.000114
word:        blodgett; TF: 0.000025; IDF: 2.564949; TF-IDF: 0.000064
word:           nohow; TF: 0.000058; IDF: 2.564949; TF-IDF: 0.000149
word:         shivers; TF: 0.000017; IDF: 1.871802; TF-IDF: 0.000031
word:            tale; TF: 0.000017; IDF: 0.367725; TF-IDF: 0.000006
word:            talk; TF: 0.000588; IDF: 0.167054; TF-IDF: 0.000098
word:            tall; TF: 0.000050; IDF: 0.262364; TF-IDF: 0.000013
word:         weather; TF: 0.000099; IDF: 0.167054; TF-IDF: 0.000017
word:          turkey; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:           filed; TF: 0.000025; IDF: 0.773190; TF-IDF: 0.000019
word:            tame; TF: 0.000033; IDF: 1.178655; TF-IDF: 0.000039
word:          dipper; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         husband; TF: 0.000058; IDF: 0.367725; TF-IDF: 0.000021
word:           files; TF: 0.000017; IDF: 0.080043; TF-IDF: 0.000001
word:          anyway; TF: 0.000406; IDF: 0.773190; TF-IDF: 0.000314
word:            gift; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:          harney; TF: 0.000066; IDF: 1.466337; TF-IDF: 0.000097
word:            tape; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:      deffersits; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        dialects; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:         paddled; TF: 0.000108; IDF: 1.871802; TF-IDF: 0.000201
word:      satisfying; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         legally; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:           hello; TF: 0.000058; IDF: 1.466337; TF-IDF: 0.000085
word:         hilltop; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        sprawled; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:          bourne; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:           pints; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:          aboard; TF: 0.000174; IDF: 1.178655; TF-IDF: 0.000205
word:         strings; TF: 0.000017; IDF: 0.485508; TF-IDF: 0.000008
word:           gifts; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:        thinking; TF: 0.000298; IDF: 0.080043; TF-IDF: 0.000024
word:           helps; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:           bored; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           month; TF: 0.000041; IDF: 0.080043; TF-IDF: 0.000003
word:        sprawlin; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           injun; TF: 0.000083; IDF: 1.178655; TF-IDF: 0.000098
word:          pommel; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:          barrel; TF: 0.000066; IDF: 0.619039; TF-IDF: 0.000041
word:          bellow; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:            cuff; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:           color; TF: 0.000025; IDF: 0.955511; TF-IDF: 0.000024
word:           after; TF: 0.001176; IDF: 0.080043; TF-IDF: 0.000094
word:            girl; TF: 0.000190; IDF: 0.080043; TF-IDF: 0.000015
word:        brickbat; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
word:       direction; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:            gits; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:            gitt; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:   frivolishness; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        dancette; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          curled; TF: 0.000033; IDF: 0.619039; TF-IDF: 0.000021
word:            give; TF: 0.001192; IDF: 0.000000; TF-IDF: 0.000000
word:        conflict; TF: 0.000091; IDF: 0.773190; TF-IDF: 0.000070
word:        tumbling; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:          freely; TF: 0.000033; IDF: 0.080043; TF-IDF: 0.000003
word:       admission; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:        hatfield; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          panama; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:          sellin; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:          scenes; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:   troublesomest; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:         amongst; TF: 0.000306; IDF: 0.619039; TF-IDF: 0.000190
word:     overhauling; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           borry; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
word:          rammed; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:            cups; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:           lucky; TF: 0.000041; IDF: 0.367725; TF-IDF: 0.000015
word:       newrleans; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          simple; TF: 0.000025; IDF: 0.080043; TF-IDF: 0.000002
word:         baggage; TF: 0.000066; IDF: 1.178655; TF-IDF: 0.000078
word:          lazied; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          simply; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:            cure; TF: 0.000017; IDF: 0.262364; TF-IDF: 0.000004
word:            curl; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:         shrivel; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          honest; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:        reaching; TF: 0.000025; IDF: 0.080043; TF-IDF: 0.000002
word:       doxolojer; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:            cuss; TF: 0.000050; IDF: 1.871802; TF-IDF: 0.000093
word:           jeans; TF: 0.000025; IDF: 1.466337; TF-IDF: 0.000036
word:            idea; TF: 0.000273; IDF: 0.080043; TF-IDF: 0.000022
word:         million; TF: 0.000066; IDF: 0.773190; TF-IDF: 0.000051
word:         wilkses; TF: 0.000025; IDF: 2.564949; TF-IDF: 0.000064
word:       montalban; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           scold; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           scole; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:           james; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:       disturbed; TF: 0.000017; IDF: 0.367725; TF-IDF: 0.000006
word:          hiding; TF: 0.000075; IDF: 0.773190; TF-IDF: 0.000058
word:         variety; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:          freezn; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           awake; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:         richard; TF: 0.000050; IDF: 0.619039; TF-IDF: 0.000031
word:         fanning; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        villages; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:       consekens; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           scoop; TF: 0.000041; IDF: 2.564949; TF-IDF: 0.000106
word:     foolishness; TF: 0.000066; IDF: 0.773190; TF-IDF: 0.000051
word:         aground; TF: 0.000033; IDF: 1.871802; TF-IDF: 0.000062
word:    distinctions; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           noise; TF: 0.000141; IDF: 0.167054; TF-IDF: 0.000024
word:         turtles; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:        modified; TF: 0.000017; IDF: 0.080043; TF-IDF: 0.000001
word:          jawing; TF: 0.000025; IDF: 1.871802; TF-IDF: 0.000046
word:           comes; TF: 0.000546; IDF: 0.080043; TF-IDF: 0.000044
word:          pulled; TF: 0.000091; IDF: 0.367725; TF-IDF: 0.000033
word:       sollermun; TF: 0.000066; IDF: 2.564949; TF-IDF: 0.000170
word:         meeting; TF: 0.000083; IDF: 0.167054; TF-IDF: 0.000014
word:           scott; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:         saltire; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           scour; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           louis; TF: 0.000124; IDF: 0.619039; TF-IDF: 0.000077
word:        bitterer; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          helish; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:       frenchman; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:           comin; TF: 0.000050; IDF: 1.466337; TF-IDF: 0.000073
word:      regulating; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        lynching; TF: 0.000017; IDF: 1.466337; TF-IDF: 0.000024
word:           scows; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           moore; TF: 0.000017; IDF: 1.466337; TF-IDF: 0.000024
word:           pious; TF: 0.000025; IDF: 0.773190; TF-IDF: 0.000019
word:         leading; TF: 0.000025; IDF: 0.080043; TF-IDF: 0.000002
word:         besides; TF: 0.000149; IDF: 0.167054; TF-IDF: 0.000025
word:          morals; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:        treasure; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:     butterflies; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:        campaign; TF: 0.000017; IDF: 0.955511; TF-IDF: 0.000016
word:      petersburg; TF: 0.000025; IDF: 1.178655; TF-IDF: 0.000029
word:        morality; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:           ridge; TF: 0.000041; IDF: 0.485508; TF-IDF: 0.000020
word:         wusshup; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:      shouldered; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         catched; TF: 0.000157; IDF: 2.564949; TF-IDF: 0.000403
word:           label; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         muddled; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:       smouching; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          holler; TF: 0.000017; IDF: 1.871802; TF-IDF: 0.000031
word:  treacherousest; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:      increasing; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:     whereabouts; TF: 0.000017; IDF: 0.955511; TF-IDF: 0.000016
word:           words; TF: 0.000207; IDF: 0.080043; TF-IDF: 0.000017
word:         stacked; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          kicked; TF: 0.000033; IDF: 0.367725; TF-IDF: 0.000012
word:         evening; TF: 0.000075; IDF: 0.080043; TF-IDF: 0.000006
word:    strawberries; TF: 0.000017; IDF: 0.955511; TF-IDF: 0.000016
word:         awready; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:       executive; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:     downloading; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        tobacker; TF: 0.000033; IDF: 1.466337; TF-IDF: 0.000049
word:     trustworthy; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:         greased; TF: 0.000017; IDF: 1.466337; TF-IDF: 0.000024
word:          sudden; TF: 0.000174; IDF: 0.080043; TF-IDF: 0.000014
word:           pipes; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:          afraid; TF: 0.000141; IDF: 0.080043; TF-IDF: 0.000011
word:           works; TF: 0.000298; IDF: 0.080043; TF-IDF: 0.000024
word:         scooped; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:           world; TF: 0.000389; IDF: 0.080043; TF-IDF: 0.000031
word:         drawing; TF: 0.000008; IDF: 0.167054; TF-IDF: 0.000001
word:          hollow; TF: 0.000017; IDF: 0.367725; TF-IDF: 0.000006
word:         fiddler; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        drownded; TF: 0.000215; IDF: 0.262364; TF-IDF: 0.000056
word:           worms; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:         trading; TF: 0.000025; IDF: 1.178655; TF-IDF: 0.000029
word:          boards; TF: 0.000041; IDF: 0.619039; TF-IDF: 0.000026
word:            rich; TF: 0.000190; IDF: 0.167054; TF-IDF: 0.000032
word:           hence; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:     whitechapel; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:            ride; TF: 0.000066; IDF: 0.485508; TF-IDF: 0.000032
word:          pretty; TF: 0.001350; IDF: 0.262364; TF-IDF: 0.000354
word:        lanterns; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:    expectations; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:          hailed; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:       handcuffs; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:           turns; TF: 0.000141; IDF: 0.167054; TF-IDF: 0.000024
word:           finds; TF: 0.000008; IDF: 0.167054; TF-IDF: 0.000001
word:        softened; TF: 0.000025; IDF: 0.367725; TF-IDF: 0.000009
word:        moonrise; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:      themselves; TF: 0.000050; IDF: 0.080043; TF-IDF: 0.000004
word:           worry; TF: 0.000091; IDF: 0.367725; TF-IDF: 0.000033
word:           worse; TF: 0.000132; IDF: 0.167054; TF-IDF: 0.000022
word:         stunned; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           worst; TF: 0.000066; IDF: 0.167054; TF-IDF: 0.000011
word:           loved; TF: 0.000033; IDF: 0.262364; TF-IDF: 0.000009
word:           worth; TF: 0.000207; IDF: 0.167054; TF-IDF: 0.000035
word:        groaning; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:          harper; TF: 0.000033; IDF: 1.466337; TF-IDF: 0.000049
word:         brother; TF: 0.000207; IDF: 0.080043; TF-IDF: 0.000017
word:          ashore; TF: 0.000174; IDF: 1.466337; TF-IDF: 0.000255
word:        creeping; TF: 0.000025; IDF: 0.773190; TF-IDF: 0.000019
word:      irrigation; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:       scutcheon; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          pungle; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:     fundraising; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        amputate; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          clayey; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         striped; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:        concerns; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         stripes; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:            ring; TF: 0.000099; IDF: 0.262364; TF-IDF: 0.000026
word:          suited; TF: 0.000033; IDF: 0.367725; TF-IDF: 0.000012
word:           which; TF: 0.001060; IDF: 0.080043; TF-IDF: 0.000085
word:   subscriptions; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:         subject; TF: 0.000050; IDF: 0.080043; TF-IDF: 0.000004
word:            ripe; TF: 0.000017; IDF: 1.466337; TF-IDF: 0.000024
word:       professor; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:            rips; TF: 0.000025; IDF: 1.871802; TF-IDF: 0.000046
word:            poke; TF: 0.000033; IDF: 0.773190; TF-IDF: 0.000026
word:            nuff; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:            pole; TF: 0.000025; IDF: 1.178655; TF-IDF: 0.000029
word:           henri; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         invited; TF: 0.000017; IDF: 0.262364; TF-IDF: 0.000004
word:           henry; TF: 0.000050; IDF: 0.955511; TF-IDF: 0.000047
word:            rise; TF: 0.000050; IDF: 0.167054; TF-IDF: 0.000008
word:            pone; TF: 0.000041; IDF: 1.871802; TF-IDF: 0.000077
word:     threatening; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:           uncle; TF: 0.000389; IDF: 0.367725; TF-IDF: 0.000143
word:            poor; TF: 0.000422; IDF: 0.080043; TF-IDF: 0.000034
word:           spies; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:         gaudier; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:     considerble; TF: 0.000033; IDF: 2.564949; TF-IDF: 0.000085
word:          oughtn; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:       enjoyment; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:         bandage; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:            pore; TF: 0.000041; IDF: 0.955511; TF-IDF: 0.000040
word:            pork; TF: 0.000041; IDF: 1.466337; TF-IDF: 0.000061
word:         innerds; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:     educational; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:           while; TF: 0.000431; IDF: 0.080043; TF-IDF: 0.000034
word:       calculate; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:            pose; TF: 0.000157; IDF: 0.955511; TF-IDF: 0.000150
word:         sisters; TF: 0.000033; IDF: 0.619039; TF-IDF: 0.000021
word:            post; TF: 0.000041; IDF: 0.167054; TF-IDF: 0.000007
word:          shores; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:         serpent; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:            pots; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:         chopped; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:            pour; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         forgive; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:          frying; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           spilt; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           whips; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:        staggers; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           cheap; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:          plague; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         winking; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:        richmond; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:           whirl; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        longside; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:       hypertext; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:          region; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:            nuss; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:        knuckles; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:           check; TF: 0.000091; IDF: 0.080043; TF-IDF: 0.000007
word:            nuts; TF: 0.000025; IDF: 0.262364; TF-IDF: 0.000007
word:           white; TF: 0.000381; IDF: 0.080043; TF-IDF: 0.000030
word:         wasting; TF: 0.000025; IDF: 0.485508; TF-IDF: 0.000012
word:       desperate; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:         blister; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:           cheek; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:    powerfullest; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           cheer; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:          number; TF: 0.000033; IDF: 0.080043; TF-IDF: 0.000003
word:           sawed; TF: 0.000075; IDF: 1.178655; TF-IDF: 0.000088
word:    caterpillars; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          passed; TF: 0.000058; IDF: 0.080043; TF-IDF: 0.000005
word:           spite; TF: 0.000025; IDF: 0.262364; TF-IDF: 0.000007
word:            glad; TF: 0.000381; IDF: 0.167054; TF-IDF: 0.000064
word:          passel; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
word:     grangerford; TF: 0.000050; IDF: 2.564949; TF-IDF: 0.000127
word:         network; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:         shirted; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:      resolution; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:     cottonwoods; TF: 0.000025; IDF: 1.178655; TF-IDF: 0.000029
word:           bucks; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:         hustled; TF: 0.000017; IDF: 1.871802; TF-IDF: 0.000031
word:      disappears; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:          turned; TF: 0.000331; IDF: 0.080043; TF-IDF: 0.000027
word:       dispersed; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:          speaks; TF: 0.000017; IDF: 0.485508; TF-IDF: 0.000008
word:        opposite; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:          turner; TF: 0.000050; IDF: 1.466337; TF-IDF: 0.000073
word:      volunteers; TF: 0.000050; IDF: 0.080043; TF-IDF: 0.000004
word:           snore; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:      spectacles; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:       performed; TF: 0.000017; IDF: 0.080043; TF-IDF: 0.000001
word:      objections; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:           lowed; TF: 0.000041; IDF: 1.466337; TF-IDF: 0.000061
word:           slung; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           slunk; TF: 0.000017; IDF: 1.466337; TF-IDF: 0.000024
word:           lower; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:         swished; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:         bottles; TF: 0.000033; IDF: 0.619039; TF-IDF: 0.000021
word:          turnip; TF: 0.000017; IDF: 0.955511; TF-IDF: 0.000016
word:          liquor; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:        solitary; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:           doing; TF: 0.000257; IDF: 0.080043; TF-IDF: 0.000021
word:        lickings; TF: 0.000025; IDF: 2.564949; TF-IDF: 0.000064
word:         awnings; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
word:           under; TF: 0.000720; IDF: 0.000000; TF-IDF: 0.000000
word:           slush; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         reading; TF: 0.000033; IDF: 0.080043; TF-IDF: 0.000003
word:           chest; TF: 0.000017; IDF: 0.262364; TF-IDF: 0.000004
word:        captured; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:        sociable; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
word:        reckoned; TF: 0.000621; IDF: 0.773190; TF-IDF: 0.000480
word:        speeches; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         flocked; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:            glow; TF: 0.000017; IDF: 0.619039; TF-IDF: 0.000010
word:          belong; TF: 0.000041; IDF: 0.262364; TF-IDF: 0.000011
word:        growling; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:         pranced; TF: 0.000017; IDF: 1.871802; TF-IDF: 0.000031
word:        tiresome; TF: 0.000025; IDF: 0.619039; TF-IDF: 0.000015
word:          asleep; TF: 0.000273; IDF: 0.367725; TF-IDF: 0.000100
word:          orders; TF: 0.000033; IDF: 0.262364; TF-IDF: 0.000009
word:         deceive; TF: 0.000017; IDF: 0.485508; TF-IDF: 0.000008
word:          squirm; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          office; TF: 0.000083; IDF: 0.080043; TF-IDF: 0.000007
word:          squirt; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          howled; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:           gywne; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:       gutenberg; TF: 0.000770; IDF: 0.000000; TF-IDF: 0.000000
word:         enemies; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:          onless; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:       weakening; TF: 0.000017; IDF: 0.773190; TF-IDF: 0.000013
word:           scrap; TF: 0.000025; IDF: 0.955511; TF-IDF: 0.000024
word:           bound; TF: 0.000108; IDF: 0.080043; TF-IDF: 0.000009
word:           jedge; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:          animal; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:        sentence; TF: 0.000017; IDF: 0.080043; TF-IDF: 0.000001
word:            team; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000010
word:            tear; TF: 0.000091; IDF: 0.485508; TF-IDF: 0.000044
word:          choice; TF: 0.000008; IDF: 0.167054; TF-IDF: 0.000001
word:     everywheres; TF: 0.000041; IDF: 1.466337; TF-IDF: 0.000061
word:           screw; TF: 0.000017; IDF: 1.178655; TF-IDF: 0.000020
word:          butter; TF: 0.000066; IDF: 0.619039; TF-IDF: 0.000041
word:          misery; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:         candles; TF: 0.000108; IDF: 0.955511; TF-IDF: 0.000103
word:        editions; TF: 0.000041; IDF: 0.080043; TF-IDF: 0.000003
word:         staying; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:            kags; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000021
word:           moral; TF: 0.000025; IDF: 0.167054; TF-IDF: 0.000004
word:         jewelry; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:          saving; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word: unenforceability; TF: 0.000017; IDF: 0.080043; TF-IDF: 0.000001
word:        peppered; TF: 0.000017; IDF: 2.564949; TF-IDF: 0.000042
