TOP 5:
word:     brilliantly; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:           swept; TF: 0.000055; IDF: 0.619039; TF-IDF: 0.000034
word:         destiny; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:         yawning; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:    commencement; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:          cringe; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:         jerking; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          shiver; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:           freed; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:       messenger; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:         pausing; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:          waited; TF: 0.000138; IDF: 0.080043; TF-IDF: 0.000011
word:       eagerness; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:         ordered; TF: 0.000092; IDF: 0.167054; TF-IDF: 0.000015
word:          waiter; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:        careless; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:            eddy; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:         lasting; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:         fattest; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:       streatham; TF: 0.000037; IDF: 1.871802; TF-IDF: 0.000069
word:    disreputable; TF: 0.000028; IDF: 0.773190; TF-IDF: 0.000021
word:         chiffon; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:           tower; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:        autumnal; TF: 0.000018; IDF: 1.871802; TF-IDF: 0.000034
word:          gather; TF: 0.000064; IDF: 0.485508; TF-IDF: 0.000031
word:            edge; TF: 0.000119; IDF: 0.080043; TF-IDF: 0.000010
word:     appointment; TF: 0.000092; IDF: 0.367725; TF-IDF: 0.000034
word:         offence; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:          keeper; TF: 0.000101; IDF: 0.773190; TF-IDF: 0.000078
word:           fianc; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:        hungrily; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:         verrons; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          evolve; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:        breaches; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           eight; TF: 0.000128; IDF: 0.167054; TF-IDF: 0.000021
word:         schemer; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:         slapped; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           heard; TF: 0.001037; IDF: 0.080043; TF-IDF: 0.000083
word:         manners; TF: 0.000018; IDF: 0.262364; TF-IDF: 0.000005
word:           hears; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:           heart; TF: 0.000229; IDF: 0.167054; TF-IDF: 0.000038
word:     singularity; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:     forebodings; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          jersey; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:      architects; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          result; TF: 0.000128; IDF: 0.167054; TF-IDF: 0.000021
word:          thrown; TF: 0.000092; IDF: 0.262364; TF-IDF: 0.000024
word:          throws; TF: 0.000028; IDF: 0.955511; TF-IDF: 0.000026
word:       following; TF: 0.000138; IDF: 0.080043; TF-IDF: 0.000011
word:      invaluable; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:     reliability; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:     approvingly; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:       agreement; TF: 0.000165; IDF: 0.080043; TF-IDF: 0.000013
word:           heavy; TF: 0.000330; IDF: 0.080043; TF-IDF: 0.000026
word:         charred; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          sought; TF: 0.000009; IDF: 0.262364; TF-IDF: 0.000002
word:      quartering; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           towns; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:          family; TF: 0.000275; IDF: 0.080043; TF-IDF: 0.000022
word:       immensely; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:           fresh; TF: 0.000183; IDF: 0.167054; TF-IDF: 0.000031
word:        attended; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:     tobacconist; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:      temptation; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:        prepared; TF: 0.000018; IDF: 0.167054; TF-IDF: 0.000003
word:          origin; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:        crushing; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:          urging; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:        boundary; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:     pondicherry; TF: 0.000046; IDF: 2.564949; TF-IDF: 0.000118
word:      thickening; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:          wisely; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:        managing; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:           dimly; TF: 0.000055; IDF: 0.773190; TF-IDF: 0.000043
word:         bulldog; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:         wadding; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:        flushing; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:       reopening; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:        deceived; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:       duplicate; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:      preventing; TF: 0.000018; IDF: 1.871802; TF-IDF: 0.000034
word:      engagement; TF: 0.000037; IDF: 0.619039; TF-IDF: 0.000023
word:         huddled; TF: 0.000028; IDF: 0.955511; TF-IDF: 0.000026
word:       vengeance; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:     corporation; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:      inexorable; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:           other; TF: 0.001560; IDF: 0.080043; TF-IDF: 0.000125
word:          hunted; TF: 0.000009; IDF: 0.485508; TF-IDF: 0.000004
word:    discriminate; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:    confirmation; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:         glowing; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:          hunter; TF: 0.000202; IDF: 1.871802; TF-IDF: 0.000378
word:         offices; TF: 0.000055; IDF: 0.773190; TF-IDF: 0.000043
word:         glimmer; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:           rural; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           judge; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:         jackson; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:     australians; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:         lateral; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:     supposition; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:        admiring; TF: 0.000028; IDF: 0.619039; TF-IDF: 0.000017
word:         flagged; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:       bicycling; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:       selection; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:          marked; TF: 0.000110; IDF: 0.080043; TF-IDF: 0.000009
word:       moistened; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:          market; TF: 0.000083; IDF: 0.485508; TF-IDF: 0.000040
word:         country; TF: 0.000339; IDF: 0.080043; TF-IDF: 0.000027
word:         russian; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          points; TF: 0.000193; IDF: 0.367725; TF-IDF: 0.000071
word:           abuse; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:           rapid; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:       dependent; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:          clears; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:       balancing; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:            nice; TF: 0.000064; IDF: 0.167054; TF-IDF: 0.000011
word:     forefingers; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:      controlled; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:           hands; TF: 0.000670; IDF: 0.080043; TF-IDF: 0.000054
word:          hardly; TF: 0.000459; IDF: 0.167054; TF-IDF: 0.000077
word:           handy; TF: 0.000028; IDF: 0.955511; TF-IDF: 0.000026
word:          solder; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:      straggling; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:         guineas; TF: 0.000028; IDF: 1.871802; TF-IDF: 0.000052
word:       trademark; TF: 0.000101; IDF: 0.080043; TF-IDF: 0.000008
word:            loaf; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:            nigh; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:          pistol; TF: 0.000083; IDF: 0.619039; TF-IDF: 0.000051
word:          piston; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:          exists; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:          watson; TF: 0.000743; IDF: 1.466337; TF-IDF: 0.001090
word:           hangs; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:    ridiculously; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          duncan; TF: 0.000064; IDF: 1.871802; TF-IDF: 0.000120
word:            lock; TF: 0.000147; IDF: 0.167054; TF-IDF: 0.000025
word:        affected; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:        pressing; TF: 0.000055; IDF: 0.167054; TF-IDF: 0.000009
word:         mystery; TF: 0.000202; IDF: 0.262364; TF-IDF: 0.000053
word:      imperilled; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           dingy; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:      chaffering; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:        fragment; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:           gates; TF: 0.000018; IDF: 0.485508; TF-IDF: 0.000009
word:         expired; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:      excitement; TF: 0.000055; IDF: 0.367725; TF-IDF: 0.000020
word:          rocked; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:          rocket; TF: 0.000037; IDF: 1.871802; TF-IDF: 0.000069
word:        progress; TF: 0.000009; IDF: 0.262364; TF-IDF: 0.000002
word:      foundation; TF: 0.000229; IDF: 0.080043; TF-IDF: 0.000018
word:            nine; TF: 0.000128; IDF: 0.167054; TF-IDF: 0.000021
word:        everyday; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:        creating; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:            used; TF: 0.000312; IDF: 0.080043; TF-IDF: 0.000025
word:            user; TF: 0.000028; IDF: 0.080043; TF-IDF: 0.000002
word:            uses; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:        creation; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:         swimmer; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          caused; TF: 0.000138; IDF: 0.167054; TF-IDF: 0.000023
word:          repaid; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          causes; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:          repair; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:         company; TF: 0.000165; IDF: 0.080043; TF-IDF: 0.000013
word:           reeds; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:           piece; TF: 0.000110; IDF: 0.080043; TF-IDF: 0.000009
word:           slice; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:  suggestiveness; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:         tobacco; TF: 0.000073; IDF: 0.619039; TF-IDF: 0.000045
word:            lone; TF: 0.000055; IDF: 0.485508; TF-IDF: 0.000027
word:            long; TF: 0.000835; IDF: 0.080043; TF-IDF: 0.000067
word:           slide; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:          balzac; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:      convincing; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:         derbies; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:            look; TF: 0.000670; IDF: 0.080043; TF-IDF: 0.000054
word:      chinchilla; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:            loop; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:        crippled; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:           price; TF: 0.000046; IDF: 0.367725; TF-IDF: 0.000017
word:         compass; TF: 0.000018; IDF: 0.485508; TF-IDF: 0.000009
word:           prick; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:         captain; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:           grabs; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:      principles; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:           pride; TF: 0.000046; IDF: 0.367725; TF-IDF: 0.000017
word:         payment; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:           grace; TF: 0.000028; IDF: 0.262364; TF-IDF: 0.000007
word:        grievous; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:            lord; TF: 0.000376; IDF: 0.262364; TF-IDF: 0.000099
word:            lose; TF: 0.000101; IDF: 0.080043; TF-IDF: 0.000008
word:            jump; TF: 0.000055; IDF: 0.619039; TF-IDF: 0.000034
word:            loss; TF: 0.000092; IDF: 0.167054; TF-IDF: 0.000015
word:            lost; TF: 0.000257; IDF: 0.080043; TF-IDF: 0.000021
word:            june; TF: 0.000028; IDF: 0.080043; TF-IDF: 0.000002
word:         support; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:      attentions; TF: 0.000055; IDF: 0.167054; TF-IDF: 0.000009
word:         rockies; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:        feasible; TF: 0.000018; IDF: 2.564949; TF-IDF: 0.000047
word:           scene; TF: 0.000128; IDF: 0.367725; TF-IDF: 0.000047
word:         suppose; TF: 0.000174; IDF: 0.167054; TF-IDF: 0.000029
word:            loud; TF: 0.000028; IDF: 0.167054; TF-IDF: 0.000005
word:           scent; TF: 0.000064; IDF: 0.367725; TF-IDF: 0.000024
word:        rattling; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:        pleading; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:            love; TF: 0.000165; IDF: 0.080043; TF-IDF: 0.000013
word:      amplifying; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:         jesting; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:         shrilly; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          weaver; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:           grain; TF: 0.000009; IDF: 0.485508; TF-IDF: 0.000004
word:         horrors; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:        catching; TF: 0.000009; IDF: 0.367725; TF-IDF: 0.000003
word:         trained; TF: 0.000037; IDF: 0.955511; TF-IDF: 0.000035
word:        expiring; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:           slink; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:            jury; TF: 0.000064; IDF: 0.619039; TF-IDF: 0.000040
word:            just; TF: 0.001183; IDF: 0.080043; TF-IDF: 0.000095
word:       mentioned; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:          cooped; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           prima; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:          tackle; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:         request; TF: 0.000055; IDF: 0.080043; TF-IDF: 0.000004
word:    ungenerously; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:     affectation; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:       wholesome; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:       shattered; TF: 0.000055; IDF: 1.178655; TF-IDF: 0.000065
word:           print; TF: 0.000028; IDF: 0.080043; TF-IDF: 0.000002
word:         implore; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:        evenings; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:           grand; TF: 0.000018; IDF: 0.167054; TF-IDF: 0.000003
word:           prior; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          fruits; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:         breathe; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:     imprudently; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:            clad; TF: 0.000064; IDF: 0.773190; TF-IDF: 0.000050
word:         repairs; TF: 0.000028; IDF: 1.178655; TF-IDF: 0.000032
word:           slits; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:            clay; TF: 0.000138; IDF: 0.773190; TF-IDF: 0.000106
word:        snuffbox; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:         brixton; TF: 0.000055; IDF: 2.564949; TF-IDF: 0.000141
word:           ascii; TF: 0.000018; IDF: 0.080043; TF-IDF: 0.000001
word:       centuries; TF: 0.000009; IDF: 0.485508; TF-IDF: 0.000004
word:         hanging; TF: 0.000064; IDF: 0.167054; TF-IDF: 0.000011
word:        violence; TF: 0.000110; IDF: 0.367725; TF-IDF: 0.000040
word:      widespread; TF: 0.000028; IDF: 1.871802; TF-IDF: 0.000052
word:         touched; TF: 0.000055; IDF: 0.167054; TF-IDF: 0.000009
word:           grasp; TF: 0.000055; IDF: 0.485508; TF-IDF: 0.000027
word:           grass; TF: 0.000083; IDF: 0.367725; TF-IDF: 0.000030
word:          tunnel; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:       contained; TF: 0.000018; IDF: 0.485508; TF-IDF: 0.000009
word:        surprise; TF: 0.000147; IDF: 0.080043; TF-IDF: 0.000012
word:           those; TF: 0.000615; IDF: 0.080043; TF-IDF: 0.000049
word:           grate; TF: 0.000018; IDF: 1.871802; TF-IDF: 0.000034
word:         begging; TF: 0.000037; IDF: 0.367725; TF-IDF: 0.000013
word:         welcome; TF: 0.000009; IDF: 0.262364; TF-IDF: 0.000002
word:    requirements; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:         swollen; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          dundas; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:           grave; TF: 0.000037; IDF: 0.167054; TF-IDF: 0.000006
word:      accountant; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:            arat; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:     trincomalee; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:        confound; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:        unfenced; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:           prize; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:          dundee; TF: 0.000046; IDF: 1.466337; TF-IDF: 0.000067
word:          solely; TF: 0.000009; IDF: 0.367725; TF-IDF: 0.000003
word:      overstrung; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:         section; TF: 0.000064; IDF: 0.080043; TF-IDF: 0.000005
word:          solemn; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:            area; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:         leaking; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:        aberdeen; TF: 0.000018; IDF: 2.564949; TF-IDF: 0.000047
word:           rusty; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:      precaution; TF: 0.000046; IDF: 0.955511; TF-IDF: 0.000044
word:     unthinkable; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:     confederate; TF: 0.000037; IDF: 2.564949; TF-IDF: 0.000094
word:        squatted; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:         madness; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:      remembered; TF: 0.000055; IDF: 0.080043; TF-IDF: 0.000004
word:     underground; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:         divined; TF: 0.000018; IDF: 0.955511; TF-IDF: 0.000018
word:        trustees; TF: 0.000018; IDF: 1.871802; TF-IDF: 0.000034
word:      splendidly; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:       providing; TF: 0.000046; IDF: 0.080043; TF-IDF: 0.000004
word:       inflicted; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:         evident; TF: 0.000064; IDF: 0.619039; TF-IDF: 0.000040
word:        argument; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:        peterson; TF: 0.000101; IDF: 2.564949; TF-IDF: 0.000259
word:         snigger; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:          roared; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:      characters; TF: 0.000009; IDF: 0.367725; TF-IDF: 0.000003
word:       sigismond; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:           refer; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:         laughed; TF: 0.000183; IDF: 0.080043; TF-IDF: 0.000015
word:         trouser; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:        aquiline; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:        register; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:           gaunt; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:            arms; TF: 0.000138; IDF: 0.167054; TF-IDF: 0.000023
word:       convulsed; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:     voraciously; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:            army; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:          things; TF: 0.000266; IDF: 0.080043; TF-IDF: 0.000021
word:           pglaf; TF: 0.000073; IDF: 0.080043; TF-IDF: 0.000006
word:          porter; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:            club; TF: 0.000073; IDF: 0.619039; TF-IDF: 0.000045
word:            clue; TF: 0.000119; IDF: 0.955511; TF-IDF: 0.000114
word:          burned; TF: 0.000046; IDF: 0.773190; TF-IDF: 0.000035
word:      provisions; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:          weekly; TF: 0.000009; IDF: 1.466337; TF-IDF: 0.000013
word:        flooring; TF: 0.000018; IDF: 1.871802; TF-IDF: 0.000034
word:     fashionable; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:         account; TF: 0.000183; IDF: 0.167054; TF-IDF: 0.000031
word:        attained; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:          favour; TF: 0.000083; IDF: 0.619039; TF-IDF: 0.000051
word:          ladder; TF: 0.000028; IDF: 0.619039; TF-IDF: 0.000017
word:         prevent; TF: 0.000092; IDF: 0.080043; TF-IDF: 0.000007
word: inconsequential; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:          thinks; TF: 0.000046; IDF: 0.167054; TF-IDF: 0.000008
word:         honoria; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          fishes; TF: 0.000018; IDF: 0.619039; TF-IDF: 0.000011
word:          reaped; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:     temperament; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:       addressed; TF: 0.000018; IDF: 0.485508; TF-IDF: 0.000009
word:    infringement; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:           hedge; TF: 0.000018; IDF: 0.773190; TF-IDF: 0.000014
word:       addresses; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:       saturated; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:        motioned; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:        appeared; TF: 0.000248; IDF: 0.080043; TF-IDF: 0.000020
word:          induce; TF: 0.000018; IDF: 0.367725; TF-IDF: 0.000007
word:          portly; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:        sideways; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:        converse; TF: 0.000009; IDF: 0.773190; TF-IDF: 0.000007
word:       sideboard; TF: 0.000055; IDF: 0.773190; TF-IDF: 0.000043
word:         quarrel; TF: 0.000046; IDF: 0.167054; TF-IDF: 0.000008
word:      thoroughly; TF: 0.000083; IDF: 0.167054; TF-IDF: 0.000014
word:           perch; TF: 0.000018; IDF: 0.485508; TF-IDF: 0.000009
word:           percy; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:          pillow; TF: 0.000037; IDF: 0.485508; TF-IDF: 0.000018
word:        waddling; TF: 0.000009; IDF: 2.564949; TF-IDF: 0.000024
word:       twinkling; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
word:    eccentricity; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:           codes; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:           amuse; TF: 0.000009; IDF: 0.485508; TF-IDF: 0.000004
word:        feminine; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:            peep; TF: 0.000009; IDF: 0.485508; TF-IDF: 0.000004
word:     obligations; TF: 0.000018; IDF: 1.178655; TF-IDF: 0.000022
word:     association; TF: 0.000009; IDF: 1.178655; TF-IDF: 0.000011
word:            gain; TF: 0.000055; IDF: 0.262364; TF-IDF: 0.000014
word:        registry; TF: 0.000009; IDF: 1.871802; TF-IDF: 0.000017
word:       expecting; TF: 0.000009; IDF: 0.167054; TF-IDF: 0.000002
word:          dinner; TF: 0.000037; IDF: 0.080043; TF-IDF: 0.000003
word:         widened; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:         slumber; TF: 0.000009; IDF: 0.955511; TF-IDF: 0.000009
word:       including; TF: 0.000119; IDF: 0.080043; TF-IDF: 0.000010
word:         include; TF: 0.000009; IDF: 0.080043; TF-IDF: 0.000001
word:       grosvenor; TF: 0.000018; IDF: 1.466337; TF-IDF: 0.000027
word:        changing; TF: 0.000009; IDF: 0.262364; TF-IDF: 0.000002
word:            game; TF: 0.000083; IDF: 0.262364; TF-IDF: 0.000022
word:            eggs; TF: 0.000009; IDF: 0.619039; TF-IDF: 0.000006
