TOP 5:
word:         journey; TF: 0.000062; IDF: 0.241162; TF-IDF: 0.000015
word:      attributes; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:       affecting; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:         achieve; TF: 0.000124; IDF: 1.029619; TF-IDF: 0.000128
word:       artillery; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:     dictatorial; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:           humor; TF: 0.000078; IDF: 1.029619; TF-IDF: 0.000080
word:       affection; TF: 0.000062; IDF: 0.241162; TF-IDF: 0.000015
word:         receipt; TF: 0.000031; IDF: 0.074108; TF-IDF: 0.000002
word: counterbalances; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:         vividly; TF: 0.000031; IDF: 0.847298; TF-IDF: 0.000026
word:          render; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:        bubblers; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:           cruel; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:     dressmakers; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:      gratifying; TF: 0.000031; IDF: 1.252763; TF-IDF: 0.000039
word:       peaceable; TF: 0.000062; IDF: 1.029619; TF-IDF: 0.000064
word:        property; TF: 0.000062; IDF: 0.074108; TF-IDF: 0.000005
word:  classification; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:     elongations; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:          strong; TF: 0.000310; IDF: 0.154151; TF-IDF: 0.000048
word:       sensation; TF: 0.000031; IDF: 0.336472; TF-IDF: 0.000010
word:      compressed; TF: 0.000016; IDF: 0.074108; TF-IDF: 0.000001
word:           droop; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:           glory; TF: 0.000047; IDF: 0.441833; TF-IDF: 0.000021
word:           table; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:         receive; TF: 0.000093; IDF: 0.074108; TF-IDF: 0.000007
word:          object; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:           drops; TF: 0.000016; IDF: 0.441833; TF-IDF: 0.000007
word:            upon; TF: 0.000853; IDF: 0.074108; TF-IDF: 0.000063
word:         watched; TF: 0.000016; IDF: 0.074108; TF-IDF: 0.000001
word:        ancestor; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:           flung; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:     foundations; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:           glove; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:           taboo; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:         dimpled; TF: 0.000047; IDF: 1.540445; TF-IDF: 0.000072
word:   entertainment; TF: 0.000140; IDF: 0.847298; TF-IDF: 0.000118
word:         dimples; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:         baubles; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:           ranch; TF: 0.000093; IDF: 0.847298; TF-IDF: 0.000079
word:        cocktail; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:          temper; TF: 0.000155; IDF: 0.336472; TF-IDF: 0.000052
word:          taller; TF: 0.000016; IDF: 0.441833; TF-IDF: 0.000007
word:      remarkable; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:      vocational; TF: 0.000047; IDF: 2.639057; TF-IDF: 0.000123
word:           drove; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:      exposition; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:        romantic; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:           flush; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:           drown; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:            year; TF: 0.000310; IDF: 0.074108; TF-IDF: 0.000023
word:    manufactured; TF: 0.000031; IDF: 1.540445; TF-IDF: 0.000048
word:    consequently; TF: 0.000016; IDF: 0.441833; TF-IDF: 0.000007
word:           wives; TF: 0.000186; IDF: 0.336472; TF-IDF: 0.000063
word:       beginning; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:        continue; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:            page; TF: 0.000310; IDF: 0.074108; TF-IDF: 0.000023
word:      amiability; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:          really; TF: 0.000388; IDF: 0.074108; TF-IDF: 0.000029
word:     contributes; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:       craftsman; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         limited; TF: 0.000093; IDF: 0.074108; TF-IDF: 0.000007
word:          temple; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:        boarding; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:            paid; TF: 0.000155; IDF: 0.074108; TF-IDF: 0.000011
word:         belongs; TF: 0.000062; IDF: 0.336472; TF-IDF: 0.000021
word:            pail; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:        noontime; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:            pair; TF: 0.000078; IDF: 0.154151; TF-IDF: 0.000012
word:           ranks; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:         avoided; TF: 0.000078; IDF: 0.441833; TF-IDF: 0.000034
word:         frankly; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:           hunch; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:        suspects; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:       craftsmen; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:       cleverest; TF: 0.000047; IDF: 1.029619; TF-IDF: 0.000048
word:            palm; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:       diverting; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:         hurried; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:       hawthorne; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:          manual; TF: 0.000171; IDF: 1.945910; TF-IDF: 0.000332
word:     entertained; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:     entertainer; TF: 0.000062; IDF: 0.241162; TF-IDF: 0.000015
word:     predominant; TF: 0.000062; IDF: 2.639057; TF-IDF: 0.000164
word:            pang; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:     mississippi; TF: 0.000016; IDF: 0.074108; TF-IDF: 0.000001
word:          tempts; TF: 0.000031; IDF: 1.252763; TF-IDF: 0.000039
word:         exhibit; TF: 0.000047; IDF: 0.847298; TF-IDF: 0.000039
word:    authenticity; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:       dentistry; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:            park; TF: 0.000047; IDF: 0.693147; TF-IDF: 0.000032
word:            part; TF: 0.000760; IDF: 0.074108; TF-IDF: 0.000056
word:          calmed; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:      explaining; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:            pass; TF: 0.000093; IDF: 0.154151; TF-IDF: 0.000014
word:            past; TF: 0.000109; IDF: 0.074108; TF-IDF: 0.000008
word:         putting; TF: 0.000062; IDF: 0.074108; TF-IDF: 0.000005
word:            path; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:      aggressive; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:            pats; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         affairs; TF: 0.000140; IDF: 0.241162; TF-IDF: 0.000034
word:       breathing; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:       civilized; TF: 0.000062; IDF: 1.252763; TF-IDF: 0.000078
word:          midday; TF: 0.000047; IDF: 0.241162; TF-IDF: 0.000011
word:           shrub; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:         between; TF: 0.000481; IDF: 0.074108; TF-IDF: 0.000036
word:          clumsy; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:            sway; TF: 0.000047; IDF: 0.693147; TF-IDF: 0.000032
word:         clothed; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:         clothes; TF: 0.000481; IDF: 0.154151; TF-IDF: 0.000074
word:       extremely; TF: 0.000357; IDF: 0.241162; TF-IDF: 0.000086
word:      officiated; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:         program; TF: 0.000047; IDF: 1.540445; TF-IDF: 0.000072
word:          forces; TF: 0.000062; IDF: 0.559616; TF-IDF: 0.000035
word:     competitors; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:         counsel; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word:           sweet; TF: 0.000062; IDF: 0.241162; TF-IDF: 0.000015
word:            pays; TF: 0.000109; IDF: 1.029619; TF-IDF: 0.000112
word:          throat; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:          supply; TF: 0.000140; IDF: 0.693147; TF-IDF: 0.000097
word:     instruments; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:   circumstances; TF: 0.000124; IDF: 0.154151; TF-IDF: 0.000019
word:      directness; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:          softer; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:            city; TF: 0.000186; IDF: 0.074108; TF-IDF: 0.000014
word:       alexander; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:         georges; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:        designed; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:          waddle; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:       exhausted; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:       districts; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:          middle; TF: 0.000109; IDF: 0.074108; TF-IDF: 0.000008
word:           heads; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:         michael; TF: 0.000031; IDF: 0.074108; TF-IDF: 0.000002
word:          softie; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:        commerce; TF: 0.000047; IDF: 0.693147; TF-IDF: 0.000032
word:           picks; TF: 0.000031; IDF: 1.540445; TF-IDF: 0.000048
word:        unfitted; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:         georgie; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:      resistance; TF: 0.000062; IDF: 0.441833; TF-IDF: 0.000027
word:          slaved; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:        coloring; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:     complicated; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:         attract; TF: 0.000047; IDF: 0.559616; TF-IDF: 0.000026
word:        rigidity; TF: 0.000047; IDF: 0.847298; TF-IDF: 0.000039
word:         conquer; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:     whitherness; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          bought; TF: 0.000031; IDF: 0.441833; TF-IDF: 0.000014
word:         chamber; TF: 0.000031; IDF: 0.336472; TF-IDF: 0.000010
word:        explains; TF: 0.000171; IDF: 0.559616; TF-IDF: 0.000095
word:     dissipation; TF: 0.000047; IDF: 0.847298; TF-IDF: 0.000039
word:        enjoying; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:          waited; TF: 0.000047; IDF: 0.074108; TF-IDF: 0.000003
word:         ordered; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:          waiter; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word:       waistline; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         lasting; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:          cupful; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:    carpentering; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          sports; TF: 0.000171; IDF: 0.847298; TF-IDF: 0.000145
word:       steamship; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:     incongruity; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:          kaffir; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:         replete; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:            edge; TF: 0.000062; IDF: 0.074108; TF-IDF: 0.000005
word:     dangerously; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:    decisiveness; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:     tributaries; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:        breaches; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:           eight; TF: 0.000031; IDF: 0.154151; TF-IDF: 0.000005
word:         schemes; TF: 0.000047; IDF: 0.559616; TF-IDF: 0.000026
word:           heard; TF: 0.000124; IDF: 0.074108; TF-IDF: 0.000009
word:         manners; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:           hears; TF: 0.000031; IDF: 0.336472; TF-IDF: 0.000010
word:           heart; TF: 0.000667; IDF: 0.154151; TF-IDF: 0.000103
word:         orderly; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:        bespeaks; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          result; TF: 0.000357; IDF: 0.154151; TF-IDF: 0.000055
word:       following; TF: 0.000202; IDF: 0.074108; TF-IDF: 0.000015
word:      invaluable; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:       agreement; TF: 0.000279; IDF: 0.074108; TF-IDF: 0.000021
word:  unchangingness; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:   heterogeneity; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:           heavy; TF: 0.000310; IDF: 0.074108; TF-IDF: 0.000023
word:          sought; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:          family; TF: 0.000496; IDF: 0.074108; TF-IDF: 0.000037
word:       immensely; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:        softness; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:           fresh; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:          lavish; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:        attended; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:      temptation; TF: 0.000062; IDF: 0.559616; TF-IDF: 0.000035
word:        prepared; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:           coats; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:      adjustable; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:          urging; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:   predominantly; TF: 0.000372; IDF: 1.945910; TF-IDF: 0.000724
word:          wisely; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:            urge; TF: 0.000171; IDF: 0.693147; TF-IDF: 0.000118
word:        managing; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:    constructors; TF: 0.000031; IDF: 1.540445; TF-IDF: 0.000048
word:          haymow; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:        deceived; TF: 0.000062; IDF: 0.336472; TF-IDF: 0.000021
word:       adeptness; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:        deceives; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:        clothing; TF: 0.000140; IDF: 0.693147; TF-IDF: 0.000097
word:        domineer; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:      engagement; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word: shortsightedness; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         firefly; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:        irishman; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:          wisest; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:           model; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:           gasps; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:      washington; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:          pebble; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:     corporation; TF: 0.000016; IDF: 0.074108; TF-IDF: 0.000001
word:          envied; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:      inexorable; TF: 0.000047; IDF: 1.029619; TF-IDF: 0.000048
word:       befitting; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:           other; TF: 0.005242; IDF: 0.074108; TF-IDF: 0.000388
word:    confirmation; TF: 0.000016; IDF: 0.074108; TF-IDF: 0.000001
word:       attitudes; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:        grooming; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:           judge; TF: 0.000047; IDF: 0.074108; TF-IDF: 0.000003
word:         jealous; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:       acuteness; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:           fiber; TF: 0.000047; IDF: 1.540445; TF-IDF: 0.000072
word:         travels; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:       transport; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:         afflict; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          harder; TF: 0.000062; IDF: 0.847298; TF-IDF: 0.000053
word:      protracted; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:         artists; TF: 0.000047; IDF: 0.847298; TF-IDF: 0.000039
word:       selection; TF: 0.000078; IDF: 0.693147; TF-IDF: 0.000054
word:          marked; TF: 0.000155; IDF: 0.074108; TF-IDF: 0.000011
word:       slightest; TF: 0.000031; IDF: 0.336472; TF-IDF: 0.000010
word:        skeleton; TF: 0.000031; IDF: 0.847298; TF-IDF: 0.000026
word:          market; TF: 0.000109; IDF: 0.559616; TF-IDF: 0.000061
word:         country; TF: 0.000233; IDF: 0.074108; TF-IDF: 0.000017
word:          points; TF: 0.000388; IDF: 0.336472; TF-IDF: 0.000130
word:           rapid; TF: 0.000078; IDF: 0.559616; TF-IDF: 0.000043
word:       dependent; TF: 0.000031; IDF: 0.693147; TF-IDF: 0.000022
word:        invented; TF: 0.000109; IDF: 0.847298; TF-IDF: 0.000092
word:         strides; TF: 0.000031; IDF: 0.847298; TF-IDF: 0.000026
word:         sundaes; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          dotted; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:        fashions; TF: 0.000093; IDF: 1.029619; TF-IDF: 0.000096
word:            nice; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:      hopelessly; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:     exasperated; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:      controlled; TF: 0.000062; IDF: 0.559616; TF-IDF: 0.000035
word:           hands; TF: 0.000527; IDF: 0.074108; TF-IDF: 0.000039
word:          hardly; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:      straggling; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:        pioneers; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:       sentiment; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:            load; TF: 0.000016; IDF: 0.441833; TF-IDF: 0.000007
word:       trademark; TF: 0.000171; IDF: 0.074108; TF-IDF: 0.000013
word:            loaf; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:          exists; TF: 0.000031; IDF: 0.074108; TF-IDF: 0.000002
word:       deficient; TF: 0.000155; IDF: 1.029619; TF-IDF: 0.000160
word:     approbation; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:           dined; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:            lock; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:        affected; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:        pressing; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:         mystery; TF: 0.000093; IDF: 0.241162; TF-IDF: 0.000022
word:   accomplishing; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:       signifies; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:        inventor; TF: 0.000062; IDF: 1.540445; TF-IDF: 0.000096
word:          stingy; TF: 0.000078; IDF: 1.540445; TF-IDF: 0.000119
word:      excitement; TF: 0.000062; IDF: 0.336472; TF-IDF: 0.000021
word:        progress; TF: 0.000124; IDF: 0.241162; TF-IDF: 0.000030
word:         breasts; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:      foundation; TF: 0.000434; IDF: 0.074108; TF-IDF: 0.000032
word:            nine; TF: 0.000093; IDF: 0.154151; TF-IDF: 0.000014
word:     stubborness; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:        everyday; TF: 0.000217; IDF: 1.029619; TF-IDF: 0.000224
word:        creating; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            used; TF: 0.000248; IDF: 0.074108; TF-IDF: 0.000018
word:          halved; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:            user; TF: 0.000047; IDF: 0.074108; TF-IDF: 0.000003
word:            uses; TF: 0.000093; IDF: 1.029619; TF-IDF: 0.000096
word:        swimmers; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:     approbative; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:        creation; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:       condiment; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         pioneer; TF: 0.000031; IDF: 2.639057; TF-IDF: 0.000082
word:       spinsters; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:          caused; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:          repaid; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:          causes; TF: 0.000434; IDF: 0.559616; TF-IDF: 0.000243
word:    carelessness; TF: 0.000062; IDF: 0.074108; TF-IDF: 0.000005
word:    expatiations; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:           piece; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:       bestowing; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:   inflexibility; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:       forgiving; TF: 0.000047; IDF: 0.847298; TF-IDF: 0.000039
word:        enabling; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:            long; TF: 0.001148; IDF: 0.074108; TF-IDF: 0.000085
word:           slide; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:       outwitted; TF: 0.000031; IDF: 1.945910; TF-IDF: 0.000060
word:          forego; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:         compare; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:            look; TF: 0.000496; IDF: 0.074108; TF-IDF: 0.000037
word:           price; TF: 0.000140; IDF: 0.336472; TF-IDF: 0.000047
word:       qualified; TF: 0.000031; IDF: 0.441833; TF-IDF: 0.000014
word:         sundays; TF: 0.000078; IDF: 1.029619; TF-IDF: 0.000080
word:        creative; TF: 0.000031; IDF: 1.540445; TF-IDF: 0.000048
word:       qualifies; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:         seattle; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:      discarding; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:    descriptions; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:           grace; TF: 0.000062; IDF: 0.241162; TF-IDF: 0.000015
word:            lord; TF: 0.000016; IDF: 0.241162; TF-IDF: 0.000004
word:           grade; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:         laurels; TF: 0.000047; IDF: 1.252763; TF-IDF: 0.000058
word:            lose; TF: 0.000078; IDF: 0.074108; TF-IDF: 0.000006
word:            jump; TF: 0.000062; IDF: 0.559616; TF-IDF: 0.000035
word:            loss; TF: 0.000016; IDF: 0.154151; TF-IDF: 0.000002
word:            lost; TF: 0.000124; IDF: 0.074108; TF-IDF: 0.000009
word:            june; TF: 0.000031; IDF: 0.074108; TF-IDF: 0.000002
word:         periods; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:           evade; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:         support; TF: 0.000093; IDF: 0.074108; TF-IDF: 0.000007
word:            lots; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word:      attentions; TF: 0.000031; IDF: 0.154151; TF-IDF: 0.000005
word:         rockies; TF: 0.000047; IDF: 1.945910; TF-IDF: 0.000091
word:           scene; TF: 0.000016; IDF: 0.336472; TF-IDF: 0.000005
word:         suppose; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:            loud; TF: 0.000062; IDF: 0.154151; TF-IDF: 0.000010
word:        endeavor; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:            love; TF: 0.000900; IDF: 0.074108; TF-IDF: 0.000067
word:         unmated; TF: 0.000031; IDF: 1.029619; TF-IDF: 0.000032
word:        maturity; TF: 0.000016; IDF: 1.540445; TF-IDF: 0.000024
word:         organic; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:           grain; TF: 0.000031; IDF: 0.441833; TF-IDF: 0.000014
word:        irritate; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:        handball; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
word:            jury; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word: disillusionment; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:            just; TF: 0.001303; IDF: 0.074108; TF-IDF: 0.000097
word:           ahead; TF: 0.000155; IDF: 0.441833; TF-IDF: 0.000069
word:       mentioned; TF: 0.000031; IDF: 0.074108; TF-IDF: 0.000002
word:    definiteness; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:          tackle; TF: 0.000031; IDF: 0.559616; TF-IDF: 0.000017
word:         request; TF: 0.000047; IDF: 0.074108; TF-IDF: 0.000003
word:          bewail; TF: 0.000016; IDF: 1.029619; TF-IDF: 0.000016
word:          forest; TF: 0.000016; IDF: 0.693147; TF-IDF: 0.000011
word:       wholesome; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:         farming; TF: 0.000016; IDF: 1.252763; TF-IDF: 0.000019
word:           print; TF: 0.000047; IDF: 0.074108; TF-IDF: 0.000003
word:         easiest; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:        evenings; TF: 0.000047; IDF: 0.336472; TF-IDF: 0.000016
word:           grand; TF: 0.000047; IDF: 0.154151; TF-IDF: 0.000007
word:          magnet; TF: 0.000016; IDF: 1.945910; TF-IDF: 0.000030
word:         breaths; TF: 0.000016; IDF: 0.847298; TF-IDF: 0.000013
word:         members; TF: 0.000016; IDF: 0.559616; TF-IDF: 0.000009
word:          hiking; TF: 0.000016; IDF: 2.639057; TF-IDF: 0.000041
