TOP 5:
word:        pressing; TF: 0.000048; IDF: 0.167054; TF-IDF: 0.000008
word:         mystery; TF: 0.000096; IDF: 0.262364; TF-IDF: 0.000025
word:          louvre; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:       signifies; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:           dingy; TF: 0.000036; IDF: 1.466337; TF-IDF: 0.000053
word:          clamps; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      corruption; TF: 0.000108; IDF: 0.955511; TF-IDF: 0.000103
word:            nile; TF: 0.000036; IDF: 0.619039; TF-IDF: 0.000022
word:           gates; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:      excitement; TF: 0.000036; IDF: 0.367725; TF-IDF: 0.000013
word:      marguerite; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:      foundation; TF: 0.000299; IDF: 0.080043; TF-IDF: 0.000024
word:            nine; TF: 0.000096; IDF: 0.167054; TF-IDF: 0.000016
word:        creating; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:            used; TF: 0.000479; IDF: 0.080043; TF-IDF: 0.000038
word:            user; TF: 0.000036; IDF: 0.080043; TF-IDF: 0.000003
word:        creation; TF: 0.000060; IDF: 0.080043; TF-IDF: 0.000005
word:          caused; TF: 0.000048; IDF: 0.167054; TF-IDF: 0.000008
word:    carelessness; TF: 0.000072; IDF: 0.080043; TF-IDF: 0.000006
word:          legacy; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:     shouldering; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:           piece; TF: 0.000132; IDF: 0.080043; TF-IDF: 0.000011
word:          mystic; TF: 0.000024; IDF: 0.619039; TF-IDF: 0.000015
word:            long; TF: 0.000898; IDF: 0.080043; TF-IDF: 0.000072
word:       spiritual; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:            look; TF: 0.001090; IDF: 0.080043; TF-IDF: 0.000087
word:    representing; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:           price; TF: 0.000084; IDF: 0.367725; TF-IDF: 0.000031
word:         captain; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:      principles; TF: 0.000084; IDF: 0.773190; TF-IDF: 0.000065
word:           pride; TF: 0.000084; IDF: 0.367725; TF-IDF: 0.000031
word:           grace; TF: 0.000168; IDF: 0.262364; TF-IDF: 0.000044
word:            lord; TF: 0.002970; IDF: 0.262364; TF-IDF: 0.000779
word:          turban; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:            july; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:       porcelain; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:            lose; TF: 0.000144; IDF: 0.080043; TF-IDF: 0.000012
word:            loss; TF: 0.000048; IDF: 0.167054; TF-IDF: 0.000008
word:            lost; TF: 0.000228; IDF: 0.080043; TF-IDF: 0.000018
word:            june; TF: 0.000036; IDF: 0.080043; TF-IDF: 0.000003
word:         support; TF: 0.000060; IDF: 0.080043; TF-IDF: 0.000005
word:            lots; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:        sleeping; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:           scene; TF: 0.000156; IDF: 0.367725; TF-IDF: 0.000057
word:         suppose; TF: 0.000419; IDF: 0.167054; TF-IDF: 0.000070
word:            loud; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:      reflectors; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:        equalled; TF: 0.000036; IDF: 0.367725; TF-IDF: 0.000013
word:        underlip; TF: 0.000024; IDF: 2.564949; TF-IDF: 0.000061
word:       adjoining; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:            love; TF: 0.001341; IDF: 0.080043; TF-IDF: 0.000107
word:   disappointing; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         jesting; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         trellis; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:         dandies; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:         hawkers; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      footlights; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:      exquisites; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:         horrors; TF: 0.000036; IDF: 0.773190; TF-IDF: 0.000028
word:           slimy; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:        catching; TF: 0.000048; IDF: 0.367725; TF-IDF: 0.000018
word:        devereux; TF: 0.000060; IDF: 1.871802; TF-IDF: 0.000112
word:         rewrite; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:         smiting; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:     charpentier; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      scepticism; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:            just; TF: 0.000527; IDF: 0.080043; TF-IDF: 0.000042
word:       mentioned; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:          turbid; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:          cooped; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         request; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:          forest; TF: 0.000072; IDF: 0.773190; TF-IDF: 0.000056
word:           print; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:          raking; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:           piers; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:        evenings; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:           grand; TF: 0.000012; IDF: 0.167054; TF-IDF: 0.000002
word:          fruits; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:       cowardice; TF: 0.000048; IDF: 0.955511; TF-IDF: 0.000046
word:          recite; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:           grape; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:            clad; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:   materialistic; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:            clay; TF: 0.000036; IDF: 0.773190; TF-IDF: 0.000028
word:           ascii; TF: 0.000024; IDF: 0.080043; TF-IDF: 0.000002
word:       centuries; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:         hanging; TF: 0.000060; IDF: 0.167054; TF-IDF: 0.000010
word:     excellently; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         dictate; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:        violence; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:         touched; TF: 0.000180; IDF: 0.167054; TF-IDF: 0.000030
word:           thorn; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:           grasp; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:       unsullied; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:           grass; TF: 0.000096; IDF: 0.367725; TF-IDF: 0.000035
word:       contained; TF: 0.000036; IDF: 0.485508; TF-IDF: 0.000017
word:        surprise; TF: 0.000060; IDF: 0.080043; TF-IDF: 0.000005
word:           those; TF: 0.000790; IDF: 0.080043; TF-IDF: 0.000063
word:        unhooked; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:          beware; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:    requirements; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:           grave; TF: 0.000144; IDF: 0.167054; TF-IDF: 0.000024
word:          marlow; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      hospitable; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         upright; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:            arch; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:           gaudy; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:         section; TF: 0.000084; IDF: 0.080043; TF-IDF: 0.000007
word:         worship; TF: 0.000144; IDF: 1.466337; TF-IDF: 0.000211
word:        drowsily; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:       redressed; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:         shallow; TF: 0.000192; IDF: 0.619039; TF-IDF: 0.000119
word:         ribbons; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:        mohammed; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:        approval; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:         madness; TF: 0.000108; IDF: 0.955511; TF-IDF: 0.000103
word:      remembered; TF: 0.000252; IDF: 0.080043; TF-IDF: 0.000020
word:          behold; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:      splendidly; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:         leagues; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:       providing; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:      prolonging; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:           sybil; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:       inflicted; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:          cupids; TF: 0.000036; IDF: 1.466337; TF-IDF: 0.000053
word:         evident; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:         waggons; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      characters; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:       handiwork; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:           salad; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:         laughed; TF: 0.000491; IDF: 0.080043; TF-IDF: 0.000039
word:   artificiality; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:           gaunt; TF: 0.000036; IDF: 1.178655; TF-IDF: 0.000042
word:            arms; TF: 0.000156; IDF: 0.167054; TF-IDF: 0.000026
word:          tripos; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          things; TF: 0.001557; IDF: 0.080043; TF-IDF: 0.000125
word:           pglaf; TF: 0.000096; IDF: 0.080043; TF-IDF: 0.000008
word:       vulgarity; TF: 0.000036; IDF: 1.466337; TF-IDF: 0.000053
word:            club; TF: 0.000240; IDF: 0.619039; TF-IDF: 0.000148
word:            clue; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:          burned; TF: 0.000072; IDF: 0.773190; TF-IDF: 0.000056
word:         tedious; TF: 0.000132; IDF: 0.619039; TF-IDF: 0.000082
word:      provisions; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:           jaded; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:     fashionable; TF: 0.000108; IDF: 0.773190; TF-IDF: 0.000083
word:         account; TF: 0.000072; IDF: 0.167054; TF-IDF: 0.000012
word:          favour; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:         prevent; TF: 0.000024; IDF: 0.080043; TF-IDF: 0.000002
word:          portia; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          thinks; TF: 0.000060; IDF: 0.167054; TF-IDF: 0.000010
word:       galloping; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:        achilles; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         grossly; TF: 0.000036; IDF: 1.871802; TF-IDF: 0.000067
word:     renaissance; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:        crawling; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:        broidery; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:     temperament; TF: 0.000084; IDF: 0.773190; TF-IDF: 0.000065
word:       addressed; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:       musicians; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:    infringement; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:            pear; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:       addresses; TF: 0.000072; IDF: 0.080043; TF-IDF: 0.000006
word:      oppressive; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:        motioned; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:        appeared; TF: 0.000168; IDF: 0.080043; TF-IDF: 0.000013
word:          mixing; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:          induce; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:         gleamed; TF: 0.000060; IDF: 1.178655; TF-IDF: 0.000071
word:         quarrel; TF: 0.000108; IDF: 0.167054; TF-IDF: 0.000018
word:      thoroughly; TF: 0.000084; IDF: 0.167054; TF-IDF: 0.000014
word:           perch; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:         ezzelin; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:            egad; TF: 0.000036; IDF: 1.871802; TF-IDF: 0.000067
word:         poverty; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:            gags; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          pillow; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:        converts; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:           codes; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:           amuse; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:            peer; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:            gain; TF: 0.000072; IDF: 0.262364; TF-IDF: 0.000019
word:           wizen; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:           koran; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:           gauze; TF: 0.000036; IDF: 1.178655; TF-IDF: 0.000042
word:           salon; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:          dinner; TF: 0.000240; IDF: 0.080043; TF-IDF: 0.000019
word:       varnished; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:       including; TF: 0.000120; IDF: 0.080043; TF-IDF: 0.000010
word:         grumble; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:       daughters; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:         include; TF: 0.000108; IDF: 0.080043; TF-IDF: 0.000009
word:       grosvenor; TF: 0.000060; IDF: 1.466337; TF-IDF: 0.000088
word:        changing; TF: 0.000048; IDF: 0.262364; TF-IDF: 0.000013
word:            game; TF: 0.000012; IDF: 0.262364; TF-IDF: 0.000003
word:         conceal; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:          inform; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:            gape; TF: 0.000048; IDF: 1.466337; TF-IDF: 0.000070
word:      passionate; TF: 0.000096; IDF: 0.773190; TF-IDF: 0.000074
word:           mixed; TF: 0.000036; IDF: 0.167054; TF-IDF: 0.000006
word:         obvious; TF: 0.000036; IDF: 0.367725; TF-IDF: 0.000013
word:      associated; TF: 0.000096; IDF: 0.080043; TF-IDF: 0.000008
word:          anyone; TF: 0.000060; IDF: 0.000000; TF-IDF: 0.000000
word:          wished; TF: 0.000048; IDF: 0.367725; TF-IDF: 0.000018
word:          wishes; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:         behaved; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         behaves; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         plodded; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:            gate; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:          around; TF: 0.000060; IDF: 0.080043; TF-IDF: 0.000005
word:          pieces; TF: 0.000036; IDF: 0.080043; TF-IDF: 0.000003
word:            egos; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          blazed; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:            gave; TF: 0.000263; IDF: 0.080043; TF-IDF: 0.000021
word:         painful; TF: 0.000012; IDF: 0.262364; TF-IDF: 0.000003
word:         vinegar; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:           perth; TF: 0.000024; IDF: 2.564949; TF-IDF: 0.000061
word:            woke; TF: 0.000036; IDF: 0.485508; TF-IDF: 0.000017
word:           sneer; TF: 0.000036; IDF: 0.619039; TF-IDF: 0.000022
word:            gaze; TF: 0.000060; IDF: 0.262364; TF-IDF: 0.000016
word:           happy; TF: 0.000311; IDF: 0.080043; TF-IDF: 0.000025
word:         hostess; TF: 0.000072; IDF: 1.178655; TF-IDF: 0.000085
word:          forget; TF: 0.000503; IDF: 0.080043; TF-IDF: 0.000040
word:            wool; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word: instantaneously; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:      sympathies; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:           civil; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:           hurry; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:           swift; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:         concept; TF: 0.000024; IDF: 0.080043; TF-IDF: 0.000002
word:          sketch; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         replied; TF: 0.000084; IDF: 0.167054; TF-IDF: 0.000014
word:      fluttering; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:            word; TF: 0.000299; IDF: 0.080043; TF-IDF: 0.000024
word:            wore; TF: 0.000108; IDF: 0.167054; TF-IDF: 0.000018
word:            work; TF: 0.001090; IDF: 0.080043; TF-IDF: 0.000087
word:            worm; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:            worn; TF: 0.000096; IDF: 0.262364; TF-IDF: 0.000025
word:         caprice; TF: 0.000036; IDF: 0.955511; TF-IDF: 0.000034
word:     compilation; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:         concern; TF: 0.000036; IDF: 0.367725; TF-IDF: 0.000013
word:   superstitions; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:     wainscoting; TF: 0.000036; IDF: 1.871802; TF-IDF: 0.000067
word:         fifteen; TF: 0.000048; IDF: 0.167054; TF-IDF: 0.000008
word:          seldom; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:          broken; TF: 0.000108; IDF: 0.167054; TF-IDF: 0.000018
word:          broker; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:          phrase; TF: 0.000180; IDF: 0.080043; TF-IDF: 0.000014
word:       remaining; TF: 0.000072; IDF: 0.080043; TF-IDF: 0.000006
word:      quickening; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:     fitzherbert; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:           using; TF: 0.000060; IDF: 0.080043; TF-IDF: 0.000005
word:       materials; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:      inordinate; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:        settling; TF: 0.000036; IDF: 0.619039; TF-IDF: 0.000022
word:           seats; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:          gourds; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:       troubling; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:        hertford; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:        caressed; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         actress; TF: 0.000108; IDF: 0.773190; TF-IDF: 0.000083
word:         rubbing; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:          forgot; TF: 0.000048; IDF: 0.262364; TF-IDF: 0.000013
word:        appeased; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:          verona; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:      supercargo; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          tapers; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:      difference; TF: 0.000072; IDF: 0.262364; TF-IDF: 0.000019
word:        loitered; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:         jaspers; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:     aristocracy; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:         bending; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:         censers; TF: 0.000024; IDF: 2.564949; TF-IDF: 0.000061
word:       amusement; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:         whisper; TF: 0.000060; IDF: 0.262364; TF-IDF: 0.000016
word:        stabbing; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:        antidote; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:   instinctively; TF: 0.000036; IDF: 0.773190; TF-IDF: 0.000028
word:    accentuating; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:         mention; TF: 0.000072; IDF: 0.262364; TF-IDF: 0.000019
word:    marvellously; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:        pavement; TF: 0.000060; IDF: 0.773190; TF-IDF: 0.000046
word:     blackballed; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:         rubbish; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:        verities; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:        ceremony; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:       developed; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000019
word:          became; TF: 0.000359; IDF: 0.167054; TF-IDF: 0.000060
word:       nervously; TF: 0.000072; IDF: 0.773190; TF-IDF: 0.000056
word:         shawled; TF: 0.000036; IDF: 0.167054; TF-IDF: 0.000006
word:         noblest; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:    redistribute; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:        wretched; TF: 0.000084; IDF: 0.619039; TF-IDF: 0.000052
word:      adventurer; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:      repetition; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:           fiend; TF: 0.000012; IDF: 1.178655; TF-IDF: 0.000014
word:          gained; TF: 0.000012; IDF: 0.080043; TF-IDF: 0.000001
word:        dandyism; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:        tampered; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:         offered; TF: 0.000084; IDF: 0.167054; TF-IDF: 0.000014
word:      recognized; TF: 0.000048; IDF: 0.485508; TF-IDF: 0.000023
word:        fatality; TF: 0.000048; IDF: 1.178655; TF-IDF: 0.000056
word:        optimism; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:         provide; TF: 0.000084; IDF: 0.080043; TF-IDF: 0.000007
word:          barked; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:          person; TF: 0.000228; IDF: 0.080043; TF-IDF: 0.000018
word:      sympathize; TF: 0.000048; IDF: 1.871802; TF-IDF: 0.000090
word:         glimpse; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:      particular; TF: 0.000096; IDF: 0.080043; TF-IDF: 0.000008
word:           fiery; TF: 0.000036; IDF: 0.773190; TF-IDF: 0.000028
word:        conceive; TF: 0.000012; IDF: 0.367725; TF-IDF: 0.000004
word:         decline; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:        radicals; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:          fading; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:         leaving; TF: 0.000084; IDF: 0.080043; TF-IDF: 0.000007
word:          struck; TF: 0.000132; IDF: 0.080043; TF-IDF: 0.000011
word:          holder; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:      suspicions; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:           husky; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:         sadness; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:    handkerchief; TF: 0.000096; IDF: 0.367725; TF-IDF: 0.000035
word:      glimmering; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:      diplomatic; TF: 0.000024; IDF: 0.619039; TF-IDF: 0.000015
word:         hundred; TF: 0.000120; IDF: 0.080043; TF-IDF: 0.000010
word:           drugs; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:      cultivated; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:   psychological; TF: 0.000060; IDF: 1.178655; TF-IDF: 0.000071
word:      flickering; TF: 0.000036; IDF: 0.773190; TF-IDF: 0.000028
word:          inside; TF: 0.000024; IDF: 0.080043; TF-IDF: 0.000002
word:         attempt; TF: 0.000012; IDF: 0.262364; TF-IDF: 0.000003
word:         growing; TF: 0.000084; IDF: 0.167054; TF-IDF: 0.000014
word:          images; TF: 0.000036; IDF: 1.466337; TF-IDF: 0.000053
word:          bubble; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:          dulled; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:          errand; TF: 0.000012; IDF: 0.485508; TF-IDF: 0.000006
word:          nimbly; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:       situation; TF: 0.000048; IDF: 0.167054; TF-IDF: 0.000008
word:         thought; TF: 0.001006; IDF: 0.080043; TF-IDF: 0.000081
word:          hansom; TF: 0.000108; IDF: 1.178655; TF-IDF: 0.000127
word:          simile; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:       emeraults; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:         inquest; TF: 0.000072; IDF: 0.367725; TF-IDF: 0.000026
word:     personality; TF: 0.000192; IDF: 0.619039; TF-IDF: 0.000119
word:          oxford; TF: 0.000060; IDF: 1.178655; TF-IDF: 0.000071
word:           drums; TF: 0.000012; IDF: 1.466337; TF-IDF: 0.000018
word:       conscious; TF: 0.000275; IDF: 0.367725; TF-IDF: 0.000101
word:        foulness; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:           drunk; TF: 0.000036; IDF: 0.485508; TF-IDF: 0.000017
word:      chirruping; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:     undergrowth; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:           noble; TF: 0.000060; IDF: 0.262364; TF-IDF: 0.000016
word:            atom; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:      difficulty; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:       duchesses; TF: 0.000012; IDF: 1.871802; TF-IDF: 0.000022
word:            race; TF: 0.000084; IDF: 0.262364; TF-IDF: 0.000022
word:         cynical; TF: 0.000036; IDF: 1.178655; TF-IDF: 0.000042
word:        shutters; TF: 0.000012; IDF: 0.773190; TF-IDF: 0.000009
word:      elephantis; TF: 0.000012; IDF: 2.564949; TF-IDF: 0.000031
word:      intimately; TF: 0.000012; IDF: 0.955511; TF-IDF: 0.000011
word:           three; TF: 0.000323; IDF: 0.080043; TF-IDF: 0.000026
word:     experienced; TF: 0.000012; IDF: 0.619039; TF-IDF: 0.000007
word:     experiences; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
