TOP 5:
word:       permitted; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:           loose; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          swayed; TF: 0.000078; IDF: 0.773190; TF-IDF: 0.000061
word:          hidden; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          cannot; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:         flowers; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:           adult; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:       contracts; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:        peculiar; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:         annoyed; TF: 0.000157; IDF: 0.485508; TF-IDF: 0.000076
word:        obsolete; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          kissed; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:         noticed; TF: 0.000353; IDF: 0.080043; TF-IDF: 0.000028
word:          easier; TF: 0.000118; IDF: 0.485508; TF-IDF: 0.000057
word:          touchy; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:          ground; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:          thirty; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:        distance; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          happen; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:       proofread; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           boned; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:        knocking; TF: 0.000118; IDF: 0.619039; TF-IDF: 0.000073
word:           fetch; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:           bones; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:          easily; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:         parents; TF: 0.001018; IDF: 0.262364; TF-IDF: 0.000267
word:         mistake; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:        greeting; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:       copyright; TF: 0.000744; IDF: 0.080043; TF-IDF: 0.000060
word:            away; TF: 0.001371; IDF: 0.000000; TF-IDF: 0.000000
word:          ebooks; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:         hostile; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:            gets; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:        premises; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:           woman; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:      registered; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:       irregular; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:        pleasant; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:            pity; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:           women; TF: 0.000627; IDF: 0.167054; TF-IDF: 0.000105
word:      forgetting; TF: 0.000078; IDF: 0.485508; TF-IDF: 0.000038
word:           taken; TF: 0.000588; IDF: 0.080043; TF-IDF: 0.000047
word:           takes; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:      gratefully; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         fitness; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           exact; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          defect; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:         treated; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          dozing; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:         wildest; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:        remember; TF: 0.000118; IDF: 0.167054; TF-IDF: 0.000020
word:         extreme; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:        sunshine; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:           aside; TF: 0.000078; IDF: 0.262364; TF-IDF: 0.000021
word:      exhaustion; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:        payments; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          defend; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          worked; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:         gleeful; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:           thump; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:         strikes; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:       delighted; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:      acceptance; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:         exclaim; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           proud; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:          slight; TF: 0.000157; IDF: 0.262364; TF-IDF: 0.000041
word:           prove; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         covered; TF: 0.000353; IDF: 0.167054; TF-IDF: 0.000059
word:        antennae; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:          appear; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:       imagining; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          labour; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:            else; TF: 0.000313; IDF: 0.080043; TF-IDF: 0.000025
word:          liable; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:      disclaimer; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:         promise; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:      conscience; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:        mobility; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:       explained; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:        sensible; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:       excessive; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:           piled; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:           boots; TF: 0.000078; IDF: 0.262364; TF-IDF: 0.000021
word:     windowpanes; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:       specified; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:            read; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:            real; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:     thoughtless; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:         samples; TF: 0.000118; IDF: 1.871802; TF-IDF: 0.000220
word:        punished; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:        peaceful; TF: 0.000078; IDF: 0.485508; TF-IDF: 0.000038
word:         drawers; TF: 0.000353; IDF: 0.619039; TF-IDF: 0.000218
word:          career; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:       deletions; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         destroy; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          making; TF: 0.000431; IDF: 0.080043; TF-IDF: 0.000034
word:        removing; TF: 0.000078; IDF: 0.773190; TF-IDF: 0.000061
word:         federal; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:        nonsense; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:          placed; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:          places; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:  unpleasantness; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:       painfully; TF: 0.000235; IDF: 0.485508; TF-IDF: 0.000114
word:           speak; TF: 0.000392; IDF: 0.080043; TF-IDF: 0.000031
word:         problem; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:       backwards; TF: 0.000157; IDF: 0.485508; TF-IDF: 0.000076
word:            rest; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:          action; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:           twice; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:       attempted; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:      references; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:          format; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:         against; TF: 0.001097; IDF: 0.080043; TF-IDF: 0.000088
word:         looking; TF: 0.000392; IDF: 0.080043; TF-IDF: 0.000031
word:         hitting; TF: 0.000078; IDF: 1.178655; TF-IDF: 0.000092
word:       unnatural; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          active; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:         methods; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           tears; TF: 0.000353; IDF: 0.167054; TF-IDF: 0.000059
word:           spend; TF: 0.000118; IDF: 0.167054; TF-IDF: 0.000020
word:          former; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:           where; TF: 0.001567; IDF: 0.080043; TF-IDF: 0.000125
word:           spent; TF: 0.000157; IDF: 0.167054; TF-IDF: 0.000026
word:            your; TF: 0.000979; IDF: 0.080043; TF-IDF: 0.000078
word:          across; TF: 0.000313; IDF: 0.080043; TF-IDF: 0.000025
word:        harmless; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:       important; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:      lieutenant; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:  unsuccessfully; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:          palely; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:        indirect; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          knives; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:       intercede; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word: incomprehensible; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           chair; TF: 0.000627; IDF: 0.167054; TF-IDF: 0.000105
word:      inaccurate; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         sounded; TF: 0.000078; IDF: 0.367725; TF-IDF: 0.000029
word:        shuffled; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:            plan; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:            play; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          danger; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:        unlocked; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:          harmed; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:           sword; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:           swore; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:      blossoming; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           chaos; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           asked; TF: 0.000627; IDF: 0.080043; TF-IDF: 0.000050
word:       underwear; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:        probably; TF: 0.000588; IDF: 0.262364; TF-IDF: 0.000154
word:           chase; TF: 0.000118; IDF: 0.367725; TF-IDF: 0.000043
word:      provincial; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           alarm; TF: 0.000235; IDF: 0.262364; TF-IDF: 0.000062
word:          scream; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:     performance; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:          humbly; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:           front; TF: 0.000666; IDF: 0.080043; TF-IDF: 0.000053
word:          weight; TF: 0.000118; IDF: 0.167054; TF-IDF: 0.000020
word:        medicine; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:        mistakes; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:      politeness; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:       attracted; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:       intention; TF: 0.000118; IDF: 0.485508; TF-IDF: 0.000057
word:          teaboy; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:        nostrils; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:         efforts; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:         surplus; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:          coughs; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:          martyr; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:          sewing; TF: 0.000078; IDF: 0.773190; TF-IDF: 0.000061
word:        periodic; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           froze; TF: 0.000078; IDF: 1.178655; TF-IDF: 0.000092
word:        bringing; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:         regular; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          offers; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           kafka; TF: 0.000157; IDF: 2.564949; TF-IDF: 0.000402
word:        shouting; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:           money; TF: 0.000627; IDF: 0.080043; TF-IDF: 0.000050
word:       countless; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:       obstinate; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          lifted; TF: 0.000235; IDF: 0.167054; TF-IDF: 0.000039
word:            take; TF: 0.000470; IDF: 0.080043; TF-IDF: 0.000038
word:            talk; TF: 0.000157; IDF: 0.167054; TF-IDF: 0.000026
word:            tall; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:          dipped; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:         weather; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:           files; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:          anyway; TF: 0.000274; IDF: 0.773190; TF-IDF: 0.000212
word:       excitedly; TF: 0.000078; IDF: 1.466337; TF-IDF: 0.000115
word:        soughing; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:         legally; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:            task; TF: 0.000078; IDF: 0.485508; TF-IDF: 0.000038
word:          toward; TF: 0.000078; IDF: 0.955511; TF-IDF: 0.000075
word:        thinking; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           month; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:          source; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          barren; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:           after; TF: 0.001489; IDF: 0.080043; TF-IDF: 0.000119
word:            girl; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           filth; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:       direction; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:         spindly; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:        magazine; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:            give; TF: 0.000588; IDF: 0.000000; TF-IDF: 0.000000
word:          junior; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:          freely; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:          simple; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          simply; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:       influence; TF: 0.000078; IDF: 0.262364; TF-IDF: 0.000021
word:           sauce; TF: 0.000078; IDF: 0.955511; TF-IDF: 0.000075
word:        reaching; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:            idea; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:         subdued; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:     plaintively; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:         darkest; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:       disturbed; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:         variety; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           awake; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:         banking; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:        occurred; TF: 0.000118; IDF: 0.262364; TF-IDF: 0.000031
word:           noise; TF: 0.000313; IDF: 0.167054; TF-IDF: 0.000052
word:        modified; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:    outstretched; TF: 0.000118; IDF: 0.955511; TF-IDF: 0.000112
word:           comes; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          pulled; TF: 0.000196; IDF: 0.367725; TF-IDF: 0.000072
word:         refused; TF: 0.000078; IDF: 0.262364; TF-IDF: 0.000021
word:          saints; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:           aware; TF: 0.000235; IDF: 0.367725; TF-IDF: 0.000086
word:      regulating; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         leading; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:         besides; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:     startlement; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:           louts; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:      increasing; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:     whereabouts; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:       insurance; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:           words; TF: 0.000470; IDF: 0.080043; TF-IDF: 0.000038
word:          kicked; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:         evening; TF: 0.000705; IDF: 0.080043; TF-IDF: 0.000056
word:       executive; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:     downloading; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         wracked; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:     considerate; TF: 0.000078; IDF: 1.178655; TF-IDF: 0.000092
word:          sudden; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          afraid; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:           works; TF: 0.001293; IDF: 0.080043; TF-IDF: 0.000103
word:           world; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          healed; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:       decisions; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:           saved; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:           final; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:        recently; TF: 0.000118; IDF: 0.485508; TF-IDF: 0.000057
word:           reply; TF: 0.000078; IDF: 0.262364; TF-IDF: 0.000021
word:    expectations; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:        everyone; TF: 0.000353; IDF: 0.773190; TF-IDF: 0.000273
word:        softened; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:      themselves; TF: 0.000392; IDF: 0.080043; TF-IDF: 0.000031
word:           worry; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:           worst; TF: 0.000039; IDF: 0.167054; TF-IDF: 0.000007
word:        groaning; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:        obsessed; TF: 0.000078; IDF: 0.367725; TF-IDF: 0.000029
word:          unable; TF: 0.000235; IDF: 0.167054; TF-IDF: 0.000039
word:         brother; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:     fundraising; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:     enquiringly; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:            ring; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:      encouraged; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:           which; TF: 0.001645; IDF: 0.080043; TF-IDF: 0.000132
word:         subject; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:       professor; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          risked; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:      originally; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:      continuing; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:            poor; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:     educational; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           while; TF: 0.001606; IDF: 0.080043; TF-IDF: 0.000129
word:            numb; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:       calculate; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:        pressure; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:           whims; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:         forgive; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:        distract; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:      imaginable; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:       hypertext; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           check; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:           white; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:         wasting; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:       desperate; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:           cheek; TF: 0.000078; IDF: 0.619039; TF-IDF: 0.000048
word:           cheer; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          number; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:          ordeal; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:          luxury; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          passed; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:            glad; TF: 0.000196; IDF: 0.167054; TF-IDF: 0.000033
word:         network; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:          skirts; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:        declared; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:          turned; TF: 0.000783; IDF: 0.080043; TF-IDF: 0.000063
word:        opposite; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:      volunteers; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:       performed; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:           lower; TF: 0.000274; IDF: 0.080043; TF-IDF: 0.000022
word:         bottles; TF: 0.000078; IDF: 0.619039; TF-IDF: 0.000048
word:           doing; TF: 0.000548; IDF: 0.080043; TF-IDF: 0.000044
word:           under; TF: 0.000979; IDF: 0.000000; TF-IDF: 0.000000
word:         reading; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:           chest; TF: 0.000548; IDF: 0.262364; TF-IDF: 0.000144
word:           alert; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          asleep; TF: 0.000196; IDF: 0.367725; TF-IDF: 0.000072
word:      completely; TF: 0.000353; IDF: 0.262364; TF-IDF: 0.000092
word:          office; TF: 0.000313; IDF: 0.080043; TF-IDF: 0.000025
word:      forefinger; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:       gutenberg; TF: 0.003682; IDF: 0.000000; TF-IDF: 0.000000
word:       responded; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:           bound; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:          animal; TF: 0.000157; IDF: 0.367725; TF-IDF: 0.000058
word:        sentence; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:    uncontrolled; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
word:        monogram; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:          choice; TF: 0.000078; IDF: 0.167054; TF-IDF: 0.000013
word:          butter; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          rented; TF: 0.000157; IDF: 1.871802; TF-IDF: 0.000293
word:     temporarily; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:        editions; TF: 0.000157; IDF: 0.080043; TF-IDF: 0.000013
word:         staying; TF: 0.000078; IDF: 0.485508; TF-IDF: 0.000038
word:          saving; TF: 0.000039; IDF: 0.367725; TF-IDF: 0.000014
word:        overview; TF: 0.000078; IDF: 2.564949; TF-IDF: 0.000201
word: unenforceability; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:           inner; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:      determined; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:       complying; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:            tell; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:      warranties; TF: 0.000118; IDF: 0.080043; TF-IDF: 0.000009
word:       unusually; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:        nowadays; TF: 0.000039; IDF: 0.773190; TF-IDF: 0.000030
word:       confirmed; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:        acquired; TF: 0.000078; IDF: 0.367725; TF-IDF: 0.000029
word:         austere; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:          beards; TF: 0.000118; IDF: 1.466337; TF-IDF: 0.000172
word:       structure; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:        trainees; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:            test; TF: 0.000118; IDF: 0.262364; TF-IDF: 0.000031
word:        mealtime; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:        curtains; TF: 0.000039; IDF: 0.619039; TF-IDF: 0.000024
word:          window; TF: 0.000744; IDF: 0.167054; TF-IDF: 0.000124
word:       neglected; TF: 0.000078; IDF: 0.485508; TF-IDF: 0.000038
word:       described; TF: 0.000078; IDF: 0.080043; TF-IDF: 0.000006
word:         discard; TF: 0.000039; IDF: 2.564949; TF-IDF: 0.000100
word:       advantage; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         dripped; TF: 0.000039; IDF: 1.466337; TF-IDF: 0.000057
word:           right; TF: 0.000901; IDF: 0.080043; TF-IDF: 0.000072
word:          arches; TF: 0.000039; IDF: 1.178655; TF-IDF: 0.000046
word:         carried; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:         perhaps; TF: 0.000705; IDF: 0.080043; TF-IDF: 0.000056
word:        location; TF: 0.000039; IDF: 0.955511; TF-IDF: 0.000037
word:          search; TF: 0.000235; IDF: 0.080043; TF-IDF: 0.000019
word:          couldn; TF: 0.000313; IDF: 0.262364; TF-IDF: 0.000082
word:         damaged; TF: 0.000039; IDF: 0.080043; TF-IDF: 0.000003
word:         damages; TF: 0.000196; IDF: 0.080043; TF-IDF: 0.000016
word:           black; TF: 0.000039; IDF: 0.262364; TF-IDF: 0.000010
word:          apples; TF: 0.000039; IDF: 0.485508; TF-IDF: 0.000019
word:          housed; TF: 0.000039; IDF: 1.871802; TF-IDF: 0.000073
