TOP 5:
word:      principles; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:           pride; TF: 0.000421; IDF: 0.367725; TF-IDF: 0.000155
word:         payment; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           grace; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:        ordained; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:   participation; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        grievous; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:           sakes; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:            lord; TF: 0.000095; IDF: 0.262364; TF-IDF: 0.000025
word:            july; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:         enhance; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:            lose; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:            loss; TF: 0.000135; IDF: 0.167054; TF-IDF: 0.000023
word:            lost; TF: 0.000230; IDF: 0.080043; TF-IDF: 0.000018
word:            june; TF: 0.000032; IDF: 0.080043; TF-IDF: 0.000003
word:         periods; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:           evade; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:         support; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:      attentions; TF: 0.000214; IDF: 0.167054; TF-IDF: 0.000036
word:           scene; TF: 0.000127; IDF: 0.367725; TF-IDF: 0.000047
word:         suppose; TF: 0.000389; IDF: 0.167054; TF-IDF: 0.000065
word:            loud; TF: 0.000016; IDF: 0.167054; TF-IDF: 0.000003
word:        equalled; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:         reflect; TF: 0.000040; IDF: 0.955511; TF-IDF: 0.000038
word:            love; TF: 0.000731; IDF: 0.080043; TF-IDF: 0.000058
word:   disappointing; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:      postscript; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:    characterise; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:           grain; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:        catching; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:      dishonesty; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:            just; TF: 0.000580; IDF: 0.080043; TF-IDF: 0.000046
word:       mentioned; TF: 0.000230; IDF: 0.080043; TF-IDF: 0.000018
word:   disinterested; TF: 0.000024; IDF: 1.871802; TF-IDF: 0.000045
word:          tackle; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:  reasonableness; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:         request; TF: 0.000103; IDF: 0.080043; TF-IDF: 0.000008
word:     ostentation; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:          waived; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:     affectation; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:          accuse; TF: 0.000032; IDF: 0.955511; TF-IDF: 0.000030
word:         varying; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:           print; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        evenings; TF: 0.000032; IDF: 0.367725; TF-IDF: 0.000012
word:           grand; TF: 0.000016; IDF: 0.167054; TF-IDF: 0.000003
word:           prior; TF: 0.000016; IDF: 1.178655; TF-IDF: 0.000019
word:          fruits; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:    imperfection; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:       hardships; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:    dispositions; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           ascii; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:         hanging; TF: 0.000008; IDF: 0.167054; TF-IDF: 0.000001
word:    boisterously; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:         dictate; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:        violence; TF: 0.000040; IDF: 0.367725; TF-IDF: 0.000015
word:        replying; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:         touched; TF: 0.000032; IDF: 0.167054; TF-IDF: 0.000005
word:           grasp; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:       contained; TF: 0.000056; IDF: 0.485508; TF-IDF: 0.000027
word:        surprise; TF: 0.000294; IDF: 0.080043; TF-IDF: 0.000024
word:           those; TF: 0.000477; IDF: 0.080043; TF-IDF: 0.000038
word:          bosoms; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         begging; TF: 0.000016; IDF: 0.367725; TF-IDF: 0.000006
word:         welcome; TF: 0.000095; IDF: 0.262364; TF-IDF: 0.000025
word:       diffident; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:    requirements; TF: 0.000032; IDF: 0.080043; TF-IDF: 0.000003
word:        mingling; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:       prettiest; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:           grave; TF: 0.000071; IDF: 0.167054; TF-IDF: 0.000012
word:            arch; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:    insufferable; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:           gaudy; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:    insufferably; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        resented; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:          solely; TF: 0.000032; IDF: 0.367725; TF-IDF: 0.000012
word:         section; TF: 0.000056; IDF: 0.080043; TF-IDF: 0.000004
word:          solemn; TF: 0.000040; IDF: 0.367725; TF-IDF: 0.000015
word:      remembered; TF: 0.000071; IDF: 0.080043; TF-IDF: 0.000006
word:         slyness; TF: 0.000016; IDF: 1.871802; TF-IDF: 0.000030
word:       providing; TF: 0.000040; IDF: 0.080043; TF-IDF: 0.000003
word:       inflicted; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         evident; TF: 0.000143; IDF: 0.619039; TF-IDF: 0.000089
word:        argument; TF: 0.000040; IDF: 0.367725; TF-IDF: 0.000015
word:      characters; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:    anticipating; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000018
word:        approved; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:         laughed; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:     captivating; TF: 0.000016; IDF: 2.564949; TF-IDF: 0.000041
word:     intercourse; TF: 0.000048; IDF: 1.178655; TF-IDF: 0.000056
word:    anticipation; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:     captivation; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:            army; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:           epsom; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:          things; TF: 0.000246; IDF: 0.080043; TF-IDF: 0.000020
word:    delightfully; TF: 0.000032; IDF: 1.871802; TF-IDF: 0.000059
word:           pglaf; TF: 0.000064; IDF: 0.080043; TF-IDF: 0.000005
word:       vulgarity; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        vivacity; TF: 0.000016; IDF: 1.178655; TF-IDF: 0.000019
word:    impenetrably; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:            clue; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:         imputed; TF: 0.000032; IDF: 1.871802; TF-IDF: 0.000059
word:         tedious; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:      provisions; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:     gracechurch; TF: 0.000071; IDF: 2.564949; TF-IDF: 0.000183
word:      equivalent; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:     fashionable; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         account; TF: 0.000302; IDF: 0.167054; TF-IDF: 0.000050
word:        attained; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:          favour; TF: 0.000175; IDF: 0.619039; TF-IDF: 0.000108
word:         prevent; TF: 0.000135; IDF: 0.080043; TF-IDF: 0.000011
word: misrepresentation; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:          thinks; TF: 0.000032; IDF: 0.167054; TF-IDF: 0.000005
word:       addressed; TF: 0.000135; IDF: 0.485508; TF-IDF: 0.000066
word:            peak; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:    infringement; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:           hedge; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:       addresses; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:        appeared; TF: 0.000246; IDF: 0.080043; TF-IDF: 0.000020
word:          mixing; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:          induce; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:        converse; TF: 0.000032; IDF: 0.773190; TF-IDF: 0.000025
word:       sideboard; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         quarrel; TF: 0.000040; IDF: 0.167054; TF-IDF: 0.000007
word:      thoroughly; TF: 0.000016; IDF: 0.167054; TF-IDF: 0.000003
word:       expedient; TF: 0.000016; IDF: 0.485508; TF-IDF: 0.000008
word:         poverty; TF: 0.000016; IDF: 0.485508; TF-IDF: 0.000008
word:        exerting; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:           sally; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:     associating; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         checked; TF: 0.000040; IDF: 0.485508; TF-IDF: 0.000019
word:           codes; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:         unequal; TF: 0.000071; IDF: 0.485508; TF-IDF: 0.000035
word:        exertion; TF: 0.000071; IDF: 0.773190; TF-IDF: 0.000055
word:            peep; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:     obligations; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:            gain; TF: 0.000016; IDF: 0.262364; TF-IDF: 0.000004
word:      respectful; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:       expecting; TF: 0.000040; IDF: 0.167054; TF-IDF: 0.000007
word:          dinner; TF: 0.000278; IDF: 0.080043; TF-IDF: 0.000022
word:        regulars; TF: 0.000016; IDF: 2.564949; TF-IDF: 0.000041
word:       including; TF: 0.000079; IDF: 0.080043; TF-IDF: 0.000006
word:       daughters; TF: 0.000397; IDF: 0.773190; TF-IDF: 0.000307
word:         include; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:       grosvenor; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:        changing; TF: 0.000024; IDF: 0.262364; TF-IDF: 0.000006
word:            game; TF: 0.000056; IDF: 0.262364; TF-IDF: 0.000015
word:        regulate; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:        desirous; TF: 0.000056; IDF: 0.619039; TF-IDF: 0.000034
word:         cordial; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:         conceal; TF: 0.000103; IDF: 0.485508; TF-IDF: 0.000050
word:     unhappiness; TF: 0.000087; IDF: 0.619039; TF-IDF: 0.000054
word:         resolve; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:          inform; TF: 0.000056; IDF: 0.619039; TF-IDF: 0.000034
word:      protection; TF: 0.000016; IDF: 0.262364; TF-IDF: 0.000004
word:     continually; TF: 0.000048; IDF: 0.773190; TF-IDF: 0.000037
word:    unanswerable; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:    unappeasable; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:          abroad; TF: 0.000032; IDF: 0.619039; TF-IDF: 0.000020
word:           mixed; TF: 0.000016; IDF: 0.167054; TF-IDF: 0.000003
word:         obvious; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:      associated; TF: 0.000064; IDF: 0.080043; TF-IDF: 0.000005
word:          anyone; TF: 0.000230; IDF: 0.000000; TF-IDF: 0.000000
word:          wished; TF: 0.000326; IDF: 0.367725; TF-IDF: 0.000120
word:        arrogant; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          wisher; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:          wishes; TF: 0.000270; IDF: 0.485508; TF-IDF: 0.000131
word:        humbling; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:         behaved; TF: 0.000064; IDF: 0.955511; TF-IDF: 0.000061
word:         behaves; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:            gate; TF: 0.000048; IDF: 0.485508; TF-IDF: 0.000023
word:          around; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:          pieces; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:       intrigues; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:            gave; TF: 0.000429; IDF: 0.080043; TF-IDF: 0.000034
word:         painful; TF: 0.000111; IDF: 0.262364; TF-IDF: 0.000029
word:         grounds; TF: 0.000048; IDF: 0.485508; TF-IDF: 0.000023
word:         curtsey; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:      commission; TF: 0.000056; IDF: 0.485508; TF-IDF: 0.000027
word:         conceit; TF: 0.000040; IDF: 1.178655; TF-IDF: 0.000047
word:          capers; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:        lodgings; TF: 0.000040; IDF: 0.773190; TF-IDF: 0.000031
word:           sneer; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:        planning; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:        humanity; TF: 0.000024; IDF: 0.262364; TF-IDF: 0.000006
word:           happy; TF: 0.000659; IDF: 0.080043; TF-IDF: 0.000053
word:        sameness; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:         fresher; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:      conciliate; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:          forget; TF: 0.000175; IDF: 0.080043; TF-IDF: 0.000014
word:       multitude; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:           civil; TF: 0.000143; IDF: 0.367725; TF-IDF: 0.000053
word:           hurry; TF: 0.000087; IDF: 0.167054; TF-IDF: 0.000015
word:         concept; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:         footing; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:        indulged; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:          sketch; TF: 0.000016; IDF: 0.955511; TF-IDF: 0.000015
word:         replied; TF: 0.000818; IDF: 0.167054; TF-IDF: 0.000137
word:           hurst; TF: 0.000262; IDF: 2.564949; TF-IDF: 0.000672
word:         replies; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:            word; TF: 0.000389; IDF: 0.080043; TF-IDF: 0.000031
word:            wore; TF: 0.000016; IDF: 0.167054; TF-IDF: 0.000003
word:            work; TF: 0.000524; IDF: 0.080043; TF-IDF: 0.000042
word:            worn; TF: 0.000016; IDF: 0.262364; TF-IDF: 0.000004
word:         caprice; TF: 0.000032; IDF: 0.955511; TF-IDF: 0.000030
word:           hurts; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:     compilation; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:         concern; TF: 0.000207; IDF: 0.367725; TF-IDF: 0.000076
word:      friendless; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:         fifteen; TF: 0.000032; IDF: 0.167054; TF-IDF: 0.000005
word:    incautiously; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:       naturally; TF: 0.000095; IDF: 0.367725; TF-IDF: 0.000035
word:          seldom; TF: 0.000071; IDF: 0.367725; TF-IDF: 0.000026
word:         wishing; TF: 0.000111; IDF: 0.262364; TF-IDF: 0.000029
word:          broken; TF: 0.000056; IDF: 0.167054; TF-IDF: 0.000009
word:      benevolent; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:          phrase; TF: 0.000119; IDF: 0.080043; TF-IDF: 0.000010
word:      everywhere; TF: 0.000016; IDF: 0.485508; TF-IDF: 0.000008
word:     untinctured; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:      bewildered; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:        farewell; TF: 0.000024; IDF: 0.773190; TF-IDF: 0.000018
word:       remaining; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:  neighbourhoods; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:         luckily; TF: 0.000032; IDF: 0.485508; TF-IDF: 0.000015
word:           using; TF: 0.000040; IDF: 0.080043; TF-IDF: 0.000003
word:          scarce; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:        settling; TF: 0.000024; IDF: 0.619039; TF-IDF: 0.000015
word:           seats; TF: 0.000016; IDF: 0.367725; TF-IDF: 0.000006
word:       troubling; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:         forlorn; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:          forgot; TF: 0.000040; IDF: 0.262364; TF-IDF: 0.000010
word:        appeased; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:       ceaseless; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:      difference; TF: 0.000079; IDF: 0.262364; TF-IDF: 0.000021
word:          reckon; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:          mostly; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:       amusement; TF: 0.000095; IDF: 0.955511; TF-IDF: 0.000091
word:         whisper; TF: 0.000079; IDF: 0.262364; TF-IDF: 0.000021
word:   instinctively; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:         mention; TF: 0.000238; IDF: 0.262364; TF-IDF: 0.000063
word:        doubtful; TF: 0.000016; IDF: 0.619039; TF-IDF: 0.000010
word:        pavement; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:        noticing; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:      sympathise; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:     contentment; TF: 0.000024; IDF: 0.955511; TF-IDF: 0.000023
word:        ceremony; TF: 0.000040; IDF: 0.773190; TF-IDF: 0.000031
word:          became; TF: 0.000127; IDF: 0.167054; TF-IDF: 0.000021
word:      concealing; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:   expeditiously; TF: 0.000016; IDF: 1.871802; TF-IDF: 0.000030
word:           field; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:         noblest; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:    redistribute; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:        wretched; TF: 0.000079; IDF: 0.619039; TF-IDF: 0.000049
word:       dictating; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:      connivance; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:      justifying; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:      repetition; TF: 0.000024; IDF: 0.485508; TF-IDF: 0.000012
word:          gained; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:         offered; TF: 0.000071; IDF: 0.167054; TF-IDF: 0.000012
word:      recognized; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:       gossiping; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:           incur; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:         provide; TF: 0.000087; IDF: 0.080043; TF-IDF: 0.000007
word:     authorising; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:      preferment; TF: 0.000024; IDF: 2.564949; TF-IDF: 0.000061
word:          person; TF: 0.000437; IDF: 0.080043; TF-IDF: 0.000035
word:      conclusion; TF: 0.000064; IDF: 0.262364; TF-IDF: 0.000017
word:         glimpse; TF: 0.000016; IDF: 0.619039; TF-IDF: 0.000010
word:      particular; TF: 0.000238; IDF: 0.080043; TF-IDF: 0.000019
word:          devoid; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:        conceive; TF: 0.000040; IDF: 0.367725; TF-IDF: 0.000015
word:         decline; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:    improvements; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:          tithes; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:       anxiously; TF: 0.000016; IDF: 0.485508; TF-IDF: 0.000008
word:         leaving; TF: 0.000175; IDF: 0.080043; TF-IDF: 0.000014
word:          struck; TF: 0.000111; IDF: 0.080043; TF-IDF: 0.000009
word:         upstart; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:       negatived; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:          holder; TF: 0.000032; IDF: 0.080043; TF-IDF: 0.000003
word:      suspicions; TF: 0.000032; IDF: 0.485508; TF-IDF: 0.000015
word:        extended; TF: 0.000024; IDF: 0.619039; TF-IDF: 0.000015
word:    handkerchief; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:        prospect; TF: 0.000111; IDF: 0.773190; TF-IDF: 0.000086
word:       tolerable; TF: 0.000127; IDF: 0.619039; TF-IDF: 0.000079
word:         hundred; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:       tolerably; TF: 0.000103; IDF: 1.466337; TF-IDF: 0.000151
word:         swelled; TF: 0.000008; IDF: 0.080043; TF-IDF: 0.000001
word:         attempt; TF: 0.000167; IDF: 0.262364; TF-IDF: 0.000044
word:    economically; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         growing; TF: 0.000024; IDF: 0.167054; TF-IDF: 0.000004
word:       greatness; TF: 0.000016; IDF: 0.773190; TF-IDF: 0.000012
word:         proving; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:      inducement; TF: 0.000040; IDF: 0.955511; TF-IDF: 0.000038
word:          errand; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:       situation; TF: 0.000302; IDF: 0.167054; TF-IDF: 0.000050
word:         thought; TF: 0.000890; IDF: 0.080043; TF-IDF: 0.000071
word:    disagreement; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:          devote; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:      suspicious; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:          oxford; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:          undone; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:       conscious; TF: 0.000024; IDF: 0.367725; TF-IDF: 0.000009
word:      deservedly; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:     pretensions; TF: 0.000040; IDF: 1.466337; TF-IDF: 0.000058
word:      indelicacy; TF: 0.000016; IDF: 2.564949; TF-IDF: 0.000041
word:          headed; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:         gratify; TF: 0.000016; IDF: 1.178655; TF-IDF: 0.000019
word:      scandalous; TF: 0.000024; IDF: 1.466337; TF-IDF: 0.000035
word:           noble; TF: 0.000087; IDF: 0.262364; TF-IDF: 0.000023
word:      difficulty; TF: 0.000064; IDF: 0.167054; TF-IDF: 0.000011
word:    cautiousness; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:            race; TF: 0.000008; IDF: 0.262364; TF-IDF: 0.000002
word:           super; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:          assent; TF: 0.000008; IDF: 0.955511; TF-IDF: 0.000008
word:       sincerely; TF: 0.000071; IDF: 1.466337; TF-IDF: 0.000105
word:      intimately; TF: 0.000016; IDF: 0.955511; TF-IDF: 0.000015
word:           three; TF: 0.000485; IDF: 0.080043; TF-IDF: 0.000039
word:     experienced; TF: 0.000032; IDF: 0.619039; TF-IDF: 0.000020
word:       pecuniary; TF: 0.000016; IDF: 1.178655; TF-IDF: 0.000019
word:           threw; TF: 0.000071; IDF: 0.167054; TF-IDF: 0.000012
word:      authorized; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:         demands; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:        frequent; TF: 0.000103; IDF: 0.367725; TF-IDF: 0.000038
word:      attendance; TF: 0.000040; IDF: 0.619039; TF-IDF: 0.000025
word:         awaited; TF: 0.000008; IDF: 0.773190; TF-IDF: 0.000006
word:            rage; TF: 0.000016; IDF: 0.485508; TF-IDF: 0.000008
word:          sequel; TF: 0.000008; IDF: 0.485508; TF-IDF: 0.000004
word:       wickedest; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:     continuance; TF: 0.000024; IDF: 1.178655; TF-IDF: 0.000028
word:          assert; TF: 0.000040; IDF: 0.619039; TF-IDF: 0.000025
word:      individual; TF: 0.000048; IDF: 0.080043; TF-IDF: 0.000004
word:  disinclination; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:         derived; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:         quarter; TF: 0.000071; IDF: 0.262364; TF-IDF: 0.000019
word:   dishonourable; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:           rated; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:         derives; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:            rail; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
word:            rain; TF: 0.000032; IDF: 0.367725; TF-IDF: 0.000012
word:     interesting; TF: 0.000111; IDF: 0.167054; TF-IDF: 0.000019
word:          insist; TF: 0.000064; IDF: 0.773190; TF-IDF: 0.000049
word:       depending; TF: 0.000016; IDF: 1.178655; TF-IDF: 0.000019
word:       pointedly; TF: 0.000008; IDF: 1.871802; TF-IDF: 0.000015
word:      unpleasing; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:         careful; TF: 0.000032; IDF: 0.167054; TF-IDF: 0.000005
word:       complaint; TF: 0.000008; IDF: 0.619039; TF-IDF: 0.000005
word:        singular; TF: 0.000016; IDF: 0.619039; TF-IDF: 0.000010
word:            rang; TF: 0.000008; IDF: 0.367725; TF-IDF: 0.000003
word:            rank; TF: 0.000095; IDF: 0.367725; TF-IDF: 0.000035
word:    synonymously; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:            rant; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:    counteracted; TF: 0.000016; IDF: 2.564949; TF-IDF: 0.000041
word:           throw; TF: 0.000064; IDF: 0.080043; TF-IDF: 0.000005
word:            coat; TF: 0.000032; IDF: 0.262364; TF-IDF: 0.000008
word:          leaves; TF: 0.000016; IDF: 0.080043; TF-IDF: 0.000001
word:         custody; TF: 0.000008; IDF: 1.178655; TF-IDF: 0.000009
word:         connect; TF: 0.000016; IDF: 1.466337; TF-IDF: 0.000023
word:          latter; TF: 0.000175; IDF: 0.367725; TF-IDF: 0.000064
word:      indelicate; TF: 0.000008; IDF: 2.564949; TF-IDF: 0.000020
word:        wantonly; TF: 0.000008; IDF: 1.466337; TF-IDF: 0.000012
